,Date,High,Low,Open,Close,Volume,Adj Close
0,08/06/2021,7340,7000,7340,7100,710000,6800
1,09/06/2021,6980,6610,6900,6830,573900,6500
2,10/06/2021,6840,6500,6550,6560,213600,6200
3,11/06/2021,6570,6390,6400,6550,270500,6200
4,14/06/2021,6640,6350,6550,6590,139700,6300
5,15/06/2021,6600,6400,6430,6500,149700,6200
6,16/06/2021,6500,6400,6410,6490,96700,6200
7,17/06/2021,6490,6410,6470,6460,62000,6200
8,18/06/2021,6600,6450,6600,6500,119000,6200
9,21/06/2021,6660,6400,6500,6500,138600,6200
10,22/06/2021,6650,6500,6510,6600,152000,6300
11,23/06/2021,6700,6500,6600,6590,87500,6300
12,24/06/2021,6600,6500,6550,6520,95900,6200
13,25/06/2021,6540,6450,6540,6470,99300,6200
14,28/06/2021,6580,6410,6470,6510,36900,6200
15,29/06/2021,6610,6400,6590,6500,70300,6200
16,30/06/2021,6590,6400,6500,6500,29000,6200
17,01/07/2021,6510,6420,6500,6500,75100,6200
18,02/07/2021,6500,6410,6500,6450,62900,6100
19,05/07/2021,6630,6100,6630,6400,35500,6100
20,06/07/2021,6390,6210,6210,6230,30500,5900
21,07/07/2021,6230,5800,5990,6220,60500,5900
22,08/07/2021,6470,6200,6300,6330,101800,6000
23,09/07/2021,6440,6200,6300,6290,81200,6000
24,12/07/2021,6100,5850,5860,5850,153000,5600
25,13/07/2021,6000,5800,5850,5860,33600,5600
26,14/07/2021,5980,5810,5810,5950,54000,5700
27,15/07/2021,5950,5900,5950,5950,91300,5700
28,16/07/2021,5960,5900,5960,5940,100900,5700
29,19/07/2021,5900,5530,5570,5700,24300,5400
30,20/07/2021,5700,5550,5700,5670,38200,5400
31,21/07/2021,5930,5700,5930,5750,5800,5500
32,22/07/2021,5850,5750,5790,5790,55800,5500
33,23/07/2021,5850,5650,5800,5680,204500,5400
34,26/07/2021,5920,5600,5600,5770,23800,5500
35,27/07/2021,5800,5750,5790,5800,39900,5500
36,28/07/2021,5860,5710,5710,5760,43400,5500
37,29/07/2021,5840,5760,5760,5800,51600,5500
38,30/07/2021,6000,5710,5710,5900,46900,5600
39,02/08/2021,5980,5750,5960,5960,33100,5700
40,03/08/2021,6080,5810,6080,5990,6800,5700
41,04/08/2021,6100,5910,5990,6050,20600,5800
42,05/08/2021,6050,5950,5960,6050,18900,5800
43,06/08/2021,6060,5950,6060,5960,38700,5700
44,09/08/2021,6000,5830,5830,6000,90800,5700
45,10/08/2021,6000,5900,5990,5910,56600,5600
46,11/08/2021,6080,5910,5920,5950,65000,5700
47,12/08/2021,6140,5920,5950,6000,58900,5700
48,13/08/2021,6040,5960,6000,5990,136100,5700
49,16/08/2021,6400,5990,5990,6400,203000,6100
50,17/08/2021,6730,6220,6410,6450,286500,6100
51,18/08/2021,6460,6300,6460,6310,54600,6000
52,19/08/2021,6350,6200,6200,6300,36100,6000
53,20/08/2021,6350,5960,6250,6050,217300,5800
54,23/08/2021,6180,6000,6050,6120,122600,5800
55,24/08/2021,6140,5950,6010,6100,153300,5800
56,25/08/2021,5990,5880,5910,5990,46000,5700
57,26/08/2021,6100,5890,5910,5900,120300,5600
58,27/08/2021,5990,5900,5910,5980,120800,5700
59,30/08/2021,6080,5920,5920,6080,30700,5800
60,31/08/2021,6120,6050,6080,6050,215200,5800
61,01/09/2021,6220,6080,6090,6170,186200,5900
62,06/09/2021,6600,6200,6200,6600,455000,6300
63,07/09/2021,7060,6360,7000,6600,365700,6300
64,08/09/2021,6590,6300,6590,6450,48300,6100
65,09/09/2021,6470,6270,6270,6450,103400,6100
66,10/09/2021,6690,6310,6310,6380,101000,6100
67,13/09/2021,6660,6380,6400,6660,209600,6300
68,14/09/2021,6750,6430,6700,6600,138900,6300
69,15/09/2021,6750,6600,6600,6690,154500,6400
70,16/09/2021,6900,6600,6760,6700,221500,6400
71,17/09/2021,7070,6600,6600,6950,406500,6600
72,20/09/2021,7430,6890,6890,7430,562700,7100
73,21/09/2021,7950,7400,7750,7950,1238800,7600
74,22/09/2021,8500,8000,8500,8250,601600,7900
75,23/09/2021,8340,7680,8340,8000,707100,7600
76,24/09/2021,8240,7710,7810,8200,860700,7800
77,27/09/2021,8200,7850,8200,7950,491400,7600
78,28/09/2021,8100,7800,7900,7960,326200,7600
79,29/09/2021,8150,7880,7960,8050,344800,7700
80,30/09/2021,8190,7980,8190,8050,429400,7700
81,01/10/2021,8140,7970,8140,8000,312800,7600
82,04/10/2021,8050,7890,7890,7950,222800,7600
83,05/10/2021,8050,7890,7910,7930,152700,7600
84,06/10/2021,8480,7880,7930,8480,369200,8100
85,07/10/2021,9070,8510,8510,9070,303700,8600
86,08/10/2021,9690,8440,9680,9100,241700,8700
87,11/10/2021,9000,8600,9000,8800,171600,8400
88,12/10/2021,9050,8800,8800,9000,263500,8600
89,13/10/2021,8990,8700,8900,8880,58200,8500
90,14/10/2021,9000,8800,8800,9000,238100,8600
91,15/10/2021,9180,8820,9180,8850,52100,8400
92,18/10/2021,8850,8800,8850,8800,116900,8400
93,19/10/2021,8800,8200,8800,8400,191300,8000
94,20/10/2021,8600,8300,8400,8400,250500,8000
95,21/10/2021,8600,8360,8600,8410,84000,8000
96,22/10/2021,8480,8340,8480,8450,70500,8100
97,25/10/2021,8720,8460,8700,8500,136000,8100
98,26/10/2021,8500,8200,8330,8500,241800,8100
99,27/10/2021,8600,8300,8500,8400,296500,8000
100,28/10/2021,8400,8100,8400,8270,424400,7900
101,29/10/2021,8300,8000,8300,8200,505400,7800
102,01/11/2021,8700,8100,8120,8460,518900,8100
103,02/11/2021,8500,8300,8460,8490,381300,8100
104,03/11/2021,8510,8200,8490,8420,556600,8000
105,04/11/2021,8420,8190,8300,8400,235000,8000
106,05/11/2021,8460,8300,8410,8400,243900,8000
107,08/11/2021,8490,8250,8350,8330,368000,7900
108,09/11/2021,8510,8300,8430,8340,218500,7900
109,10/11/2021,8500,8300,8300,8400,180100,8000
110,11/11/2021,8730,8350,8460,8730,670300,8300
111,12/11/2021,9200,8800,8940,9110,495400,8700
112,15/11/2021,9690,9140,9200,9500,764200,9100
113,16/11/2021,9250,8900,9100,9150,578100,8700
114,17/11/2021,9500,8990,9000,9450,509700,9000
115,18/11/2021,9700,9200,9700,9450,264100,9000
116,19/11/2021,9500,8790,9450,8800,833400,8400
117,22/11/2021,9100,8300,8800,8400,513500,8000
118,23/11/2021,8800,8310,8400,8800,274400,8400
119,24/11/2021,9000,8800,9000,8900,164300,8500
120,25/11/2021,8890,8600,8600,8800,165600,8400
121,26/11/2021,8840,8500,8800,8550,204400,8100
122,29/11/2021,8750,8310,8310,8740,263200,8300
