,Date,High,Low,Open,Close,Volume,Adj Close
0,02/06/2021,13200,13200,13200,13200,-,12000
1,03/06/2021,13150,12950,12950,12950,600,11800
2,04/06/2021,13500,12950,12950,13150,13100,12000
3,07/06/2021,13450,12950,13450,13200,2900,12000
4,08/06/2021,13500,12800,13000,13200,10900,12000
5,09/06/2021,13400,12900,13400,13150,1100,12000
6,10/06/2021,13450,13400,13400,13450,300,12200
7,11/06/2021,13350,13000,13000,13350,3900,12100
8,14/06/2021,13400,13000,13400,13100,4300,11900
9,15/06/2021,13200,13000,13200,13100,2000,11900
10,16/06/2021,13050,12950,13000,13050,10800,11900
11,17/06/2021,13100,13000,13100,13100,500,11900
12,18/06/2021,13100,12300,13100,12950,30700,11800
13,21/06/2021,13000,12500,12950,12700,11400,11500
14,22/06/2021,13000,12550,13000,12550,10100,11400
15,23/06/2021,12850,12550,12850,12550,7900,11400
16,24/06/2021,13100,12550,13100,12550,1300,11400
17,25/06/2021,12700,12500,12600,12500,4900,11400
18,28/06/2021,12600,12450,12600,12550,9600,11400
19,29/06/2021,12600,12550,12600,12550,2100,11400
20,30/06/2021,12600,12450,12500,12500,2700,11400
21,01/07/2021,12600,12400,12600,12400,1200,11300
22,02/07/2021,12800,12400,12500,12550,13600,11400
23,05/07/2021,12850,12550,12850,12750,2300,11600
24,06/07/2021,12750,12750,12750,12750,-,11600
25,07/07/2021,12750,12300,12300,12500,8800,11400
26,08/07/2021,12650,12400,12600,12650,10400,11500
27,09/07/2021,12800,12300,12700,12300,13700,11200
28,12/07/2021,12850,12300,12500,12700,18300,11500
29,13/07/2021,12800,12600,12600,12800,2100,11600
30,14/07/2021,12800,12350,12350,12800,300,11600
31,15/07/2021,12800,12500,12500,12800,200,11600
32,16/07/2021,12850,12750,12750,12800,4100,11600
33,19/07/2021,13650,12850,12850,13300,27800,12100
34,20/07/2021,13900,13100,13900,13300,11100,12100
35,21/07/2021,13200,13100,13200,13100,1200,11900
36,22/07/2021,13200,12500,12800,12900,7200,11700
37,23/07/2021,12900,12650,12900,12700,700,11500
38,26/07/2021,13000,12600,12600,12700,400,11500
39,27/07/2021,12600,12500,12600,12550,4900,11400
40,28/07/2021,12700,12700,12700,12700,1600,11500
41,29/07/2021,12800,12700,12700,12700,1500,11500
42,30/07/2021,12850,12550,12700,12850,3300,11700
43,02/08/2021,12700,12450,12500,12700,16000,11500
44,03/08/2021,12700,12200,12450,12600,10600,11500
45,04/08/2021,12600,12400,12600,12400,14600,11300
46,05/08/2021,12500,12400,12400,12500,4200,11400
47,06/08/2021,12500,12150,12150,12500,10400,11400
48,09/08/2021,12550,12200,12450,12500,16900,11400
49,10/08/2021,12550,12500,12500,12550,4100,11400
50,11/08/2021,12600,12550,12550,12550,5000,11400
51,12/08/2021,12600,12300,12550,12600,2100,11500
52,13/08/2021,12600,12400,12400,12600,1500,11500
53,16/08/2021,12700,12500,12500,12550,3800,11400
54,17/08/2021,12600,12500,12500,12550,6700,11400
55,18/08/2021,12700,12600,12600,12650,5700,11500
56,19/08/2021,13100,12650,12650,12900,1200,11700
57,20/08/2021,12900,12900,12900,12900,2300,11700
58,23/08/2021,12900,12900,12900,12900,4300,11700
59,24/08/2021,12500,12500,12500,12500,2200,11400
60,25/08/2021,12600,12500,12500,12600,2300,11500
61,26/08/2021,12900,12900,12900,12900,3000,11700
62,27/08/2021,12850,12600,12600,12650,1200,11500
63,30/08/2021,13500,12650,12650,13500,24900,12300
64,31/08/2021,13900,13500,13900,13700,6900,12500
