,Date,High,Low,Open,Close,Volume,Adj Close
0,15/06/2021,68900,68100,68900,68100,183435,65700
1,16/06/2021,68900,68400,68700,68800,65790,66400
2,17/06/2021,68900,68700,68800,68800,155900,66400
3,18/06/2021,68800,68400,68800,68800,183335,66400
4,21/06/2021,69600,68300,68800,69000,167090,66600
5,22/06/2021,69400,69000,69400,69300,212700,66800
6,23/06/2021,69900,69000,69400,69500,161335,67000
7,24/06/2021,69400,68500,68500,69400,151390,66900
8,25/06/2021,69400,68700,68900,69400,213000,66900
9,28/06/2021,69400,68600,68600,69300,167235,66800
10,29/06/2021,69400,69000,69300,69300,117890,66800
11,30/06/2021,69300,69000,69300,69000,36800,66600
12,01/07/2021,69200,68600,69200,69000,91400,66600
13,02/07/2021,69300,68600,69000,69300,128390,66800
14,05/07/2021,69300,68100,68100,69300,160600,66800
15,06/07/2021,69300,69000,69300,69300,128800,66800
16,07/07/2021,69300,68500,69300,69000,152890,66600
17,08/07/2021,69300,68600,69000,69000,160200,66600
18,09/07/2021,69200,68700,69000,68700,121800,66300
19,12/07/2021,69000,68500,68700,68500,127290,66100
20,13/07/2021,68800,65100,68500,68800,2900,66400
21,14/07/2021,68700,67000,67000,68700,300,66300
22,15/07/2021,69000,68200,68500,69000,6500,66600
23,16/07/2021,68500,67000,68500,68500,11500,67500
24,19/07/2021,68500,68400,68500,68400,6600,67400
25,20/07/2021,68500,65000,68500,68000,6000,67000
26,21/07/2021,68000,66000,66000,66300,594400,65400
27,22/07/2021,68300,65800,65800,68000,72000,67000
28,23/07/2021,68000,67000,67000,68000,90500,67000
29,26/07/2021,68000,68000,68000,68000,594300,67000
30,27/07/2021,68000,66000,67200,68000,61100,67000
31,28/07/2021,67900,67000,67200,67000,92500,66100
32,29/07/2021,67000,66500,67000,66500,11100,65600
33,30/07/2021,68000,67000,67000,67800,40500,66900
34,02/08/2021,67700,67000,67600,67000,364900,66100
35,03/08/2021,67300,67000,67100,67300,41900,66400
36,04/08/2021,67300,67100,67300,67300,97900,66400
37,05/08/2021,68000,66700,68000,67900,335300,67000
38,06/08/2021,67900,67000,67500,67300,34400,66400
39,09/08/2021,67900,67100,67100,67300,102400,66400
40,10/08/2021,67700,67100,67700,67100,63600,66200
41,11/08/2021,67500,67000,67500,67500,73700,66600
42,12/08/2021,67500,67000,67000,67000,96500,66100
43,13/08/2021,67500,66500,66500,66600,126700,65700
44,16/08/2021,66500,66000,66500,66500,81800,65600
45,17/08/2021,67300,65500,66000,67200,102700,66300
46,18/08/2021,67500,65500,65500,67300,143300,66400
47,19/08/2021,67000,65500,66800,67000,98600,66100
48,20/08/2021,66900,65200,65500,66000,114200,65100
49,23/08/2021,66000,64900,64900,66000,69100,65100
50,24/08/2021,65800,65000,65500,65800,218336,64900
51,25/08/2021,67000,65000,65000,65300,196227,64400
52,26/08/2021,65800,65300,65400,65800,225445,64900
53,27/08/2021,65800,65000,65300,65800,134936,64900
54,30/08/2021,65800,65800,65800,65800,127427,64900
55,31/08/2021,65700,65000,65100,65100,161945,64200
56,01/09/2021,65000,65000,65000,65000,64720,64100
57,06/09/2021,65800,64900,65800,65000,175448,64100
58,07/09/2021,66000,65000,65000,65000,251468,64100
59,08/09/2021,65100,65000,65100,65000,83120,64100
60,09/09/2021,67000,65100,65100,66600,109730,65700
61,10/09/2021,68500,67600,67600,68000,202560,67000
62,13/09/2021,70000,68000,69500,70000,132540,69000
63,14/09/2021,70100,69100,70100,69100,160850,68100
64,15/09/2021,69100,68300,69100,68300,192660,67300
65,16/09/2021,68600,68300,68300,68300,126940,67300
66,17/09/2021,70000,69000,69500,69900,161650,68900
67,20/09/2021,69500,68700,68700,69100,157440,68100
68,21/09/2021,69200,69000,69100,69100,154700,68100
69,22/09/2021,69100,68800,69100,69000,191930,68000
70,23/09/2021,69100,68800,69100,68800,186300,67800
71,24/09/2021,68900,68800,68800,68800,272200,67800
72,27/09/2021,70200,68800,68800,70000,98700,69000
73,28/09/2021,69900,69500,69500,69900,186000,68900
74,29/09/2021,69900,69000,69900,69900,273400,68900
75,30/09/2021,69900,69100,69900,69100,120300,68100
76,01/10/2021,69500,69000,69000,69400,92800,68400
77,04/10/2021,69700,69500,69600,69700,159600,68700
78,05/10/2021,69700,69500,69700,69700,99800,68700
79,06/10/2021,69800,69500,69500,69800,247500,68800
80,07/10/2021,73500,70000,73500,71500,158600,70500
81,08/10/2021,70500,69900,70500,70100,180500,70100
82,11/10/2021,70900,70000,70000,70100,322500,70100
83,12/10/2021,70200,70000,70200,70100,105700,70100
84,13/10/2021,70200,70100,70100,70200,138100,70200
85,14/10/2021,70300,70100,70200,70200,91700,70200
86,15/10/2021,70300,70000,70200,70100,98000,70100
87,18/10/2021,70100,69700,70000,70000,20700,70000
88,19/10/2021,70100,69000,69500,70000,34600,70000
89,20/10/2021,70100,70000,70000,70000,95700,70000
90,21/10/2021,70100,69700,70000,69700,7300,69700
91,22/10/2021,70000,69600,69700,69900,163700,69900
92,25/10/2021,69900,69500,69900,69900,99900,69900
93,26/10/2021,70100,69900,69900,69900,20900,69900
94,27/10/2021,70000,69500,70000,70000,159200,70000
