,Date,High,Low,Open,Close,Volume,Adj Close
0,21/06/2021,59300,57800,58000,58200,684000,50100
1,22/06/2021,58800,57300,58000,57600,559600,49500
2,23/06/2021,57900,56600,57600,56900,692700,48900
3,24/06/2021,57000,56400,56500,56400,312400,48500
4,25/06/2021,57000,55800,56900,56500,475400,48600
5,28/06/2021,57500,56400,56500,57300,501500,49300
6,29/06/2021,58300,57300,57300,57700,693700,49600
7,30/06/2021,58400,57500,58000,57700,413000,49600
8,01/07/2021,58400,57300,57500,57600,434400,49500
9,02/07/2021,58000,56700,58000,56700,767900,48800
10,05/07/2021,56700,54800,56700,54800,1101800,47100
11,06/07/2021,56700,52500,54800,52500,721000,45200
12,07/07/2021,53900,52500,53000,53900,550700,46400
13,08/07/2021,54000,53000,53900,53000,369600,45600
14,09/07/2021,53300,51900,52100,52900,790100,45500
15,12/07/2021,53000,50000,53000,52300,1353000,45000
16,13/07/2021,52800,51600,52800,51900,410700,44600
17,14/07/2021,51900,50900,51500,51100,518000,44000
18,15/07/2021,52000,51000,51100,51200,355900,44000
19,16/07/2021,52100,51200,51700,51900,472400,44600
20,19/07/2021,51900,50500,51000,50800,529600,43700
21,20/07/2021,51800,50600,50600,51700,471600,44500
22,21/07/2021,52800,51500,51600,52200,496900,44900
23,22/07/2021,53100,52100,52200,52800,277600,45400
24,23/07/2021,53200,51000,52800,51500,650100,44300
25,26/07/2021,52100,50500,51800,52000,379700,44700
26,27/07/2021,53500,51700,51700,52800,461400,45400
27,28/07/2021,52800,52100,52500,52400,170600,45100
28,29/07/2021,53000,52000,52400,52400,300500,45100
29,30/07/2021,55000,52400,53100,55000,1927400,47300
30,02/08/2021,54900,53400,54400,54000,637200,46500
31,03/08/2021,54500,53700,54000,54300,426800,46700
32,04/08/2021,54500,53900,54300,54000,1357400,46500
33,05/08/2021,54100,53500,53500,54000,269300,46500
34,06/08/2021,54800,53900,53900,54000,415500,46500
35,09/08/2021,55900,53500,54000,55900,1049800,48100
36,10/08/2021,56100,55500,55700,55900,457000,48100
37,11/08/2021,57000,55400,55900,56400,792600,48500
38,12/08/2021,56200,55300,55600,55700,459600,47900
39,13/08/2021,56100,54700,55900,55700,587900,47900
40,16/08/2021,57900,55900,56000,56500,1197200,48600
41,17/08/2021,57700,55900,56700,56600,809900,48700
42,18/08/2021,60500,55900,56800,60500,3535900,52000
43,19/08/2021,63200,60700,61500,60700,1685100,52200
44,20/08/2021,63500,59000,61100,61300,2231000,52700
45,23/08/2021,61500,58000,60800,58000,2414900,49900
46,24/08/2021,58800,56000,58200,57900,1270700,49800
47,25/08/2021,58500,56800,57500,58100,892300,50000
48,26/08/2021,62100,58300,58700,62100,2584800,53400
49,27/08/2021,65600,62100,62100,65000,1983900,55900
50,30/08/2021,66500,64500,66000,65000,1088151,55900
51,31/08/2021,67800,63900,64700,66000,1640500,56800
52,01/09/2021,67400,65100,65300,66500,1031900,57200
53,06/09/2021,68000,65500,65900,66200,1158000,56900
54,07/09/2021,66200,64000,66100,64000,1306800,55100
55,08/09/2021,65000,63500,63500,64300,669000,55300
56,09/09/2021,66000,64300,64300,66000,598700,56800
57,10/09/2021,66700,65100,66000,65900,619500,56700
58,13/09/2021,65900,64300,65900,64500,932400,55500
59,14/09/2021,65000,63500,64400,64900,984100,55800
60,15/09/2021,65500,63700,64500,65000,666900,55900
61,16/09/2021,65800,64500,65000,65000,720500,55900
62,17/09/2021,68500,65000,65000,66900,2313500,57500
63,20/09/2021,67200,65500,67200,65600,1060000,56400
64,21/09/2021,66000,64200,64300,66000,1033200,56800
65,22/09/2021,68000,65000,65900,68000,1075900,58500
66,23/09/2021,68300,66200,68000,67000,831500,57600
67,24/09/2021,67300,65200,67000,65200,571300,56100
68,27/09/2021,66000,62000,65200,62000,1197000,53300
69,28/09/2021,64500,61500,61500,64500,990900,55500
70,29/09/2021,65500,64000,64000,65100,669000,56000
