,Date,High,Low,Open,Close,Volume,Adj Close
0,02/06/2021,20100,20100,20100,20100,500,20100
1,03/06/2021,20750,20500,20500,20750,900,20800
2,04/06/2021,21000,20800,20800,21000,1100,21000
3,07/06/2021,22300,21000,21600,21000,3400,21000
4,08/06/2021,21000,21000,21000,21000,-,21000
5,09/06/2021,21400,21100,21400,21100,800,21100
6,10/06/2021,22500,21500,22500,22300,1700,22300
7,11/06/2021,22500,21300,22300,22500,7500,22500
8,14/06/2021,22500,21400,22500,21500,4100,21500
9,15/06/2021,21500,21400,21400,21500,1600,21500
10,16/06/2021,21000,20000,21000,20000,42700,20000
11,17/06/2021,21000,20000,20050,21000,8200,21000
12,18/06/2021,21000,20500,21000,20500,14200,20500
13,21/06/2021,20600,20000,20500,20500,27500,20500
14,22/06/2021,20600,20500,20500,20500,5100,20500
15,23/06/2021,20500,20450,20500,20500,1400,20500
16,24/06/2021,20500,20500,20500,20500,-,20500
17,25/06/2021,20200,20200,20200,20200,200,20200
18,28/06/2021,20200,20000,20200,20200,4700,20200
19,29/06/2021,20300,20000,20000,20300,2200,20300
20,30/06/2021,20300,20300,20300,20300,100,20300
21,01/07/2021,20500,20500,20500,20500,100,20500
22,02/07/2021,20800,20500,20800,20600,2200,20600
23,05/07/2021,20600,20300,20600,20300,1000,20300
24,06/07/2021,20600,20550,20600,20550,400,20600
25,07/07/2021,20300,20000,20000,20000,600,20000
26,08/07/2021,20100,20000,20000,20000,1600,20000
27,09/07/2021,20000,19300,20000,19300,900,19300
28,12/07/2021,19450,19350,19450,19350,2700,19400
29,13/07/2021,20450,19350,20450,19600,1200,19600
30,14/07/2021,19500,19350,19350,19500,5600,19500
31,15/07/2021,19500,19400,19500,19400,900,19400
32,16/07/2021,19500,19500,19500,19500,8300,19500
33,19/07/2021,20250,18900,19500,20250,3200,20300
34,20/07/2021,20250,20250,20250,20250,-,20300
35,21/07/2021,20000,20000,20000,20000,100,20000
36,22/07/2021,20000,20000,20000,20000,1000,20000
37,23/07/2021,19500,19400,19400,19500,1400,19500
38,26/07/2021,20250,19500,20250,19500,900,19500
39,27/07/2021,19300,19100,19300,19200,1100,19200
40,28/07/2021,20000,19200,19200,20000,300,20000
41,29/07/2021,19200,19000,19100,19000,2900,19000
42,30/07/2021,19900,19000,19000,19050,2600,19100
43,02/08/2021,18900,18800,18800,18850,300,18900
44,03/08/2021,19800,19000,19000,19700,3400,19700
45,04/08/2021,19900,19700,19700,19900,600,19900
46,05/08/2021,20500,20000,20000,20500,3900,20500
47,06/08/2021,20400,20400,20400,20400,1100,20400
48,09/08/2021,20700,20300,20400,20700,32200,20700
49,10/08/2021,20700,20600,20600,20600,1500,20600
50,11/08/2021,20600,20600,20600,20600,-,20600
51,12/08/2021,20600,20500,20600,20500,1900,20500
52,13/08/2021,20000,20000,20000,20000,200,20000
53,16/08/2021,20700,20000,20500,20600,8300,20600
54,17/08/2021,20700,19600,20700,19600,12600,19600
55,18/08/2021,19700,19600,19700,19600,4500,19600
56,19/08/2021,20450,19500,19700,19600,6100,19600
57,20/08/2021,20500,19550,20000,19600,2300,19600
58,23/08/2021,19600,19550,19600,19550,1300,19600
59,24/08/2021,19550,19500,19550,19500,5100,19500
60,25/08/2021,19500,19500,19500,19500,-,19500
61,26/08/2021,19500,19500,19500,19500,-,19500
62,27/08/2021,19500,19200,19200,19500,2000,19500
63,30/08/2021,19500,19100,19100,19500,1400,19500
64,31/08/2021,19200,19200,19200,19200,900,19200
65,01/09/2021,20000,19100,19500,19950,8100,20000
66,06/09/2021,20000,19800,20000,19850,4000,19900
67,07/09/2021,19850,19200,19850,19750,3400,19800
68,08/09/2021,19800,19500,19500,19700,1200,19700
69,09/09/2021,19700,19700,19700,19700,-,19700
70,10/09/2021,19700,19700,19700,19700,2100,19700
71,13/09/2021,19500,19000,19200,19500,2200,19500
72,14/09/2021,20100,19250,19500,19300,21900,19300
73,15/09/2021,19500,19100,19400,19500,6800,19500
74,16/09/2021,19700,19100,19700,19100,1800,19100
