,Date,High,Low,Open,Close,Volume,Adj Close
0,09/01/2020,30000,30000,30000,30000,403500,21000
1,10/01/2020,31300,30400,30500,30400,1152330,21300
2,13/01/2020,30550,30150,30500,30150,263410,21200
3,14/01/2020,29900,29250,29900,29500,573820,20700
4,15/01/2020,29750,29450,29450,29650,228400,20800
5,16/01/2020,30050,29350,29500,29850,283220,20900
6,17/01/2020,29900,29650,29800,29700,229940,20800
7,20/01/2020,29900,29550,29800,29650,238670,20800
8,21/01/2020,29900,29600,29700,29800,248440,20900
9,22/01/2020,30100,29700,29850,30100,228590,21100
10,30/01/2020,30600,29800,30000,30200,183910,21200
11,31/01/2020,30150,29750,30150,29750,211690,20900
12,03/02/2020,29650,29250,29650,29500,213310,20700
13,04/02/2020,29850,29500,29550,29700,208640,20800
14,05/02/2020,29650,29500,29600,29600,199390,20800
15,06/02/2020,29800,29600,29600,29650,206740,20800
16,07/02/2020,29700,29400,29650,29450,245720,20700
17,10/02/2020,29600,29350,29450,29550,190510,20700
18,11/02/2020,29550,29300,29500,29300,197110,20600
19,12/02/2020,29350,28900,29350,29050,190780,20400
20,13/02/2020,29200,28850,29050,28950,206670,20300
21,14/02/2020,28900,28750,28900,28850,201670,20200
22,17/02/2020,29100,28800,28800,29000,207150,20300
23,18/02/2020,29000,28550,29000,28850,208630,20200
24,19/02/2020,29100,28800,28850,28900,200730,20300
25,20/02/2020,29050,28700,28900,28800,206170,20200
26,21/02/2020,29000,28750,28800,28800,203920,20200
27,24/02/2020,28800,28600,28750,28700,190740,20100
28,25/02/2020,28800,28500,28750,28750,202890,20200
29,26/02/2020,28700,28450,28700,28550,190600,20000
30,27/02/2020,28650,28300,28550,28350,196230,19900
31,28/02/2020,28250,27400,28250,27450,167630,19300
32,02/03/2020,28100,27350,27400,27700,267890,19400
33,03/03/2020,28000,27600,27700,27950,214960,19600
34,04/03/2020,28050,27800,27900,28000,228870,19600
35,05/03/2020,28250,27800,28000,27850,198280,19500
36,06/03/2020,27900,27450,27700,27800,206940,19500
37,09/03/2020,27300,26500,27300,27050,181490,19000
38,10/03/2020,27150,26750,26900,27100,201760,19000
39,11/03/2020,27150,26400,27000,26550,208810,18600
40,12/03/2020,26600,26250,26500,26500,203870,18600
41,13/03/2020,26600,25800,26500,26600,189770,18700
42,16/03/2020,26850,26300,26600,26600,351980,18700
43,17/03/2020,26600,26000,26500,26250,164870,18400
44,18/03/2020,26500,26100,26300,26200,148970,18400
45,19/03/2020,26200,25750,26200,26100,132350,18300
46,20/03/2020,26500,26000,26150,26450,202150,18600
47,23/03/2020,26450,26000,26400,26100,111930,18300
48,24/03/2020,26500,25950,26100,26500,586990,18600
49,25/03/2020,27200,26450,26550,27200,188900,19100
50,26/03/2020,27250,27000,27150,27200,200980,19100
51,27/03/2020,27100,25900,27100,26850,515000,18800
52,30/03/2020,26800,26300,26800,26350,142090,18500
53,31/03/2020,26450,26300,26350,26300,280000,18400
54,01/04/2020,26550,26300,26550,26500,200370,18600
55,03/04/2020,28100,26400,26550,28000,228680,19600
56,06/04/2020,28450,27800,27900,28200,728000,19800
57,07/04/2020,28400,27700,28200,28400,257670,19900
58,08/04/2020,28700,27700,28400,28650,210810,20100
59,09/04/2020,28750,28000,28550,28500,318230,20000
60,10/04/2020,28650,27900,28300,28300,203400,19900
61,13/04/2020,30250,28100,28200,29500,223320,20700
62,14/04/2020,29400,28800,29300,29000,200870,20300
63,15/04/2020,29050,28600,29000,28800,212890,20200
64,16/04/2020,28800,27400,28800,27900,207890,19600
65,17/04/2020,28400,27800,27900,28200,212470,19800
66,20/04/2020,28300,27800,28200,28050,201850,19700
67,21/04/2020,28000,27400,28000,27600,203380,19400
68,22/04/2020,27700,27200,27600,27400,214180,19200
69,23/04/2020,27550,27000,27400,27200,201470,19100
70,24/04/2020,27200,26300,27200,26700,201030,18700
71,27/04/2020,26700,26200,26500,26500,208150,18600
72,28/04/2020,26700,26000,26700,26350,210060,18500
73,29/04/2020,27800,26300,27800,27800,247510,19500
74,04/05/2020,27700,27000,27700,27300,202060,19200
75,05/05/2020,27500,27000,27400,27300,208040,19200
76,06/05/2020,27400,26900,27300,27100,212680,19000
77,07/05/2020,27200,26900,27050,27100,202980,19000
78,08/05/2020,27500,27050,27100,27150,201750,19000
79,11/05/2020,27500,27150,27400,27400,209390,19200
80,12/05/2020,27400,26850,27350,27400,201230,19200
81,13/05/2020,27400,26850,27350,27300,242410,19200
82,14/05/2020,27300,26900,27300,27300,223980,19200
83,15/05/2020,27500,26900,27350,27350,234650,19200
84,18/05/2020,27400,27000,27300,27350,241780,19200
85,19/05/2020,27600,26600,27300,27400,230920,19200
86,20/05/2020,27450,26600,27200,27400,254010,19200
87,21/05/2020,27600,26600,27300,27500,246660,19300
88,22/05/2020,27600,26700,27600,27200,243210,19100
89,25/05/2020,27500,26700,27200,27200,302550,19100
90,26/05/2020,27500,26700,27200,27300,265970,19200
91,27/05/2020,27300,26600,27300,27100,273140,19000
92,28/05/2020,27300,27000,27100,27250,261280,19100
93,29/05/2020,27250,26900,27200,27200,269720,19100
94,01/06/2020,27200,26850,27200,27200,261120,19100
95,02/06/2020,27200,26500,27200,27100,252170,19000
96,03/06/2020,27150,26800,27150,27100,250790,19000
97,04/06/2020,27100,26650,27100,27100,286910,19000
98,05/06/2020,27300,26500,27100,27200,256910,19100
99,08/06/2020,27500,26900,27200,27500,364500,19300
100,09/06/2020,27600,26950,27500,27300,293450,19200
101,10/06/2020,27500,26900,27300,27300,302630,19200
102,11/06/2020,27200,26500,27200,27100,351110,19000
103,12/06/2020,27100,26700,26900,27100,274060,19000
104,15/06/2020,27100,26700,27100,26900,277970,18900
105,16/06/2020,27300,26500,27100,27100,302290,19000
106,17/06/2020,27250,26400,27200,27100,301270,19000
107,18/06/2020,27300,26600,27100,27100,264460,19000
108,19/06/2020,27600,26600,26900,27400,350110,19200
109,22/06/2020,27500,26700,27400,27400,340750,19200
110,23/06/2020,27500,26700,27400,27450,325040,19300
111,24/06/2020,28400,26700,27400,28100,424950,19700
112,25/06/2020,28200,27700,28000,27800,306910,19500
113,26/06/2020,27900,27300,27800,27800,320430,19500
114,29/06/2020,27800,27050,27800,27200,327340,19100
115,30/06/2020,27450,26650,26950,27200,983940,19100
116,01/07/2020,27350,26700,27200,27300,306990,19200
117,02/07/2020,27350,26700,27300,27200,251750,19100
118,03/07/2020,27150,26650,26900,26900,321030,18900
119,06/07/2020,27050,26800,26900,27000,224500,18900
120,07/07/2020,27100,26500,27000,26600,287950,18700
121,08/07/2020,26700,26300,26450,26500,220670,18600
122,09/07/2020,26700,26200,26500,26700,268420,18700
123,10/07/2020,26600,26400,26600,26500,234350,18600
124,13/07/2020,26650,26350,26550,26400,241790,18500
125,14/07/2020,26700,26000,26500,26400,331370,18500
126,15/07/2020,26800,26500,26500,26600,242620,18700
127,16/07/2020,26700,26400,26600,26700,235880,18700
128,17/07/2020,26800,26000,26700,26600,291540,18700
129,20/07/2020,26600,26200,26600,26500,239290,18600
130,21/07/2020,26700,26450,26500,26650,255630,18700
131,22/07/2020,26850,26400,26650,26800,300720,18800
132,23/07/2020,26900,26550,26800,26900,303590,18900
133,24/07/2020,26900,26300,26900,26500,316030,18600
134,27/07/2020,26300,25600,26300,26000,271080,18200
135,28/07/2020,26300,25900,26000,26300,279040,18400
136,29/07/2020,26900,24500,26300,26800,537210,18800
137,30/07/2020,26700,26100,26700,26300,358800,18400
138,31/07/2020,26700,26100,26200,26400,406510,18500
139,03/08/2020,26700,25900,25900,26500,3012120,18600
140,04/08/2020,26700,26400,26550,26500,5672260,18600
141,05/08/2020,26700,26400,26500,26700,3853480,18700
142,06/08/2020,26800,26600,26700,26800,1679790,18800
143,07/08/2020,27000,26800,26900,26850,4525283,18800
144,10/08/2020,27000,26500,27000,26500,2055324,18600
145,11/08/2020,27500,26500,26500,27400,451270,19200
146,12/08/2020,28200,27200,27400,28100,504280,19700
147,13/08/2020,28800,28200,28200,28600,535840,20100
148,14/08/2020,28800,28000,28800,28500,557110,20000
149,17/08/2020,28600,28200,28500,28400,500440,19900
150,18/08/2020,28700,28200,28500,28500,506130,20000
151,19/08/2020,28500,28100,28500,28200,500890,19800
152,20/08/2020,28350,28000,28300,28050,504280,19700
153,21/08/2020,28300,28000,28000,28300,595540,19900
154,24/08/2020,28650,28300,28300,28450,519590,20000
155,25/08/2020,28600,28100,28500,28250,679580,19800
156,26/08/2020,28500,28200,28250,28300,440430,19900
157,27/08/2020,27500,27100,27500,27150,677170,20900
158,28/08/2020,28300,26800,27150,28150,637890,21700
159,31/08/2020,28000,27700,28000,27850,521820,21500
160,01/09/2020,28450,27750,27850,28450,722840,21900
161,03/09/2020,28500,28000,28500,28050,551020,21600
162,04/09/2020,28250,27500,27500,28250,527520,21800
163,07/09/2020,28500,28200,28250,28400,643420,21900
164,08/09/2020,28750,28350,28400,28650,744470,22100
165,09/09/2020,29600,28200,28550,29500,742600,22700
166,10/09/2020,29900,29550,29550,29750,670430,22900
