,Date,High,Low,Open,Close,Volume,Adj Close
0,02/06/2021,9270,9000,9270,9040,4838200,9000
1,03/06/2021,9250,9040,9140,9170,8950800,9200
2,04/06/2021,9810,9200,9200,9810,13634200,9800
3,07/06/2021,10450,10100,10450,10450,22173000,10500
4,08/06/2021,11150,10800,11150,11100,22306300,11100
5,09/06/2021,11150,10350,10550,10700,17098500,10700
6,10/06/2021,11400,10600,10600,11400,21891600,11400
7,11/06/2021,11900,11100,11700,11400,12975935,11400
8,14/06/2021,11900,11200,11300,11500,10738500,11500
9,15/06/2021,12300,11550,11750,12150,19345500,12200
10,16/06/2021,12300,11400,12150,11400,15131100,11400
11,17/06/2021,12000,11050,11250,11850,11246300,11900
12,18/06/2021,12000,11450,11850,11550,7770500,11600
13,21/06/2021,11750,11200,11400,11400,8788400,11400
14,22/06/2021,11700,11200,11600,11250,9122700,11300
15,23/06/2021,11500,11100,11300,11300,8496800,11300
16,24/06/2021,11450,10600,11350,10750,9357700,10800
17,25/06/2021,11250,10650,10900,11150,8444000,11200
18,28/06/2021,11300,10950,11300,11050,6722400,11100
19,29/06/2021,11250,11050,11050,11150,6028200,11200
20,30/06/2021,11900,11100,11150,11900,21390100,11900
21,01/07/2021,12300,11700,12100,11700,10501200,11700
22,02/07/2021,12150,11600,11700,11900,8505300,11900
23,05/07/2021,11900,11100,11850,11250,10924900,11300
24,06/07/2021,11450,10500,11250,10500,6400600,10500
25,07/07/2021,10500,9850,10500,10200,10619500,10200
26,08/07/2021,10700,10100,10300,10100,6330200,10100
27,09/07/2021,10250,9400,9900,9400,10047100,9400
28,12/07/2021,9500,8750,9400,8790,10282000,8800
29,13/07/2021,9370,8800,8900,9300,7758900,9300
30,14/07/2021,9490,9020,9300,9050,4888300,9100
31,15/07/2021,9290,9000,9000,9200,2806600,9200
32,16/07/2021,9360,9100,9300,9110,3639400,9100
33,19/07/2021,9000,8480,8800,8480,6322100,8500
34,20/07/2021,8730,8310,8480,8700,5054500,8700
