,Date,High,Low,Open,Close,Volume,Adj Close
0,21/06/2021,172000,169000,172000,170000,119200,166300
1,22/06/2021,172000,167100,172000,167100,312000,163500
2,23/06/2021,171000,167100,167100,170200,284000,166500
3,24/06/2021,172300,170000,170700,171900,148100,168200
4,25/06/2021,172000,168500,171900,171900,172700,168200
5,28/06/2021,172000,170000,171900,171100,262300,167400
6,29/06/2021,171100,169500,171100,169600,190800,165900
7,30/06/2021,169600,168000,169000,169100,148800,165400
8,01/07/2021,169500,166300,169500,167700,185000,164100
9,02/07/2021,169300,166300,169300,169200,174000,165500
10,05/07/2021,170000,165500,170000,166500,204900,162900
11,06/07/2021,166600,164000,166500,164000,139100,160500
12,07/07/2021,164200,160400,164000,162500,405100,159000
13,08/07/2021,162800,161100,161200,162500,398550,159000
14,09/07/2021,163000,160000,163000,160000,112300,156500
15,12/07/2021,160000,154000,160000,158800,165900,155400
16,13/07/2021,158500,156100,158000,157000,83700,153600
17,14/07/2021,161900,157000,157000,160000,184200,156500
18,15/07/2021,159900,156000,158000,159900,230400,156400
19,16/07/2021,159900,158000,159900,158000,83900,154600
20,19/07/2021,157000,153500,157000,154500,173000,151200
21,20/07/2021,156500,154000,154500,155000,230300,151700
22,21/07/2021,157500,156000,156500,156800,110500,153400
23,22/07/2021,156500,155300,155500,156300,294400,152900
24,23/07/2021,157900,153600,156000,153600,256800,150300
25,26/07/2021,154100,153000,153600,153500,115000,150200
26,27/07/2021,159000,154000,156000,154500,120000,151200
27,28/07/2021,156000,154500,154700,154500,38500,151200
28,29/07/2021,157000,154600,154600,157000,104800,153600
29,30/07/2021,160000,156000,159400,159000,571300,155600
30,02/08/2021,157800,155000,157800,155100,307200,151800
31,03/08/2021,156000,155300,156000,155300,121000,151900
32,04/08/2021,158000,156000,156000,157300,273200,153900
33,05/08/2021,157000,154900,155500,155700,185900,152300
34,06/08/2021,157100,155100,157100,155200,100900,151800
35,09/08/2021,157000,155100,155200,155100,219100,151800
36,10/08/2021,156800,154100,155200,154100,314100,150800
37,11/08/2021,155300,154200,155000,154200,185900,150900
38,12/08/2021,154200,153100,154100,153100,282000,149800
39,13/08/2021,153100,151600,153100,151800,181200,148500
40,16/08/2021,152500,151400,151800,151600,218600,148300
41,17/08/2021,151600,145000,151600,145500,628200,142400
42,18/08/2021,149000,145800,145800,146000,467910,142800
43,19/08/2021,148000,145200,146500,148000,543300,144800
44,20/08/2021,147700,143000,147700,143000,417160,139900
45,23/08/2021,143000,140000,143000,140000,351500,137000
46,24/08/2021,142900,139800,141000,142400,300300,139300
47,25/08/2021,147800,142400,142400,147200,240000,144000
48,26/08/2021,147900,146500,147100,147600,257800,144400
49,27/08/2021,149000,145700,147300,148500,137300,145300
50,30/08/2021,149500,147000,148500,147200,323280,144000
51,31/08/2021,150000,146500,147200,150000,162700,146800
52,01/09/2021,149700,148000,149700,148700,146500,145500
53,06/09/2021,150000,147500,147500,149200,177800,146000
54,07/09/2021,150800,148500,149500,148700,128900,145500
55,08/09/2021,149900,148300,148800,149900,171400,146700
56,09/09/2021,150100,148100,150100,148800,271700,145600
57,10/09/2021,151900,148700,148700,151400,207900,148100
58,13/09/2021,161900,155500,156500,161500,978000,158000
59,14/09/2021,169000,160500,161900,166000,503200,162400
60,15/09/2021,166000,158500,166000,166000,239700,162400
61,16/09/2021,163200,158500,163100,161000,228200,157500
62,17/09/2021,161000,157600,160000,161000,1808700,157500
63,20/09/2021,162000,158300,162000,158300,103500,154900
64,21/09/2021,159900,156000,158100,158000,140100,154600
65,22/09/2021,159500,158000,158500,158000,153500,154600
66,23/09/2021,160800,157900,160800,158200,81000,154800
67,24/09/2021,160000,158200,159700,160000,110100,156500
68,27/09/2021,160200,157800,160000,159000,142500,155600
69,28/09/2021,158400,157000,158000,157100,180400,153700
70,29/09/2021,157300,154100,157300,156800,202500,153400
71,30/09/2021,157000,156200,156500,156400,142000,153000
72,01/10/2021,156500,154000,156500,154200,249150,150900
73,04/10/2021,159000,154200,154300,155000,75900,151700
74,05/10/2021,160900,155100,158400,160500,279300,157000
75,06/10/2021,160000,157400,160000,158400,42300,155000
76,07/10/2021,159500,157300,159000,158600,72000,155200
77,08/10/2021,163300,157500,158600,162700,209700,159200
78,11/10/2021,165000,162700,163000,163000,79200,159500
79,12/10/2021,164900,162000,164500,163000,83700,159500
80,13/10/2021,164900,160800,163900,161000,219900,157500
81,14/10/2021,164900,159600,161000,160000,132300,156500
82,15/10/2021,163000,160200,160200,162800,80900,159300
83,18/10/2021,162000,159200,161000,160000,332800,156500
84,19/10/2021,160100,156000,160100,158500,248200,155100
85,20/10/2021,160300,155100,158500,155200,490600,151800
86,21/10/2021,158500,152000,156200,152000,286700,148700
87,22/10/2021,156500,154400,154500,156500,51800,153100
88,25/10/2021,158000,156500,156500,156700,68000,153300
89,26/10/2021,157900,155400,156900,155400,135200,152000
90,27/10/2021,159900,156000,157300,159900,191800,156400
91,28/10/2021,164800,160200,162000,164600,205900,161000
92,29/10/2021,164600,160500,164600,160500,222200,157000
93,01/11/2021,163000,160700,160700,162000,265000,158500
94,02/11/2021,165500,162000,162800,165200,180100,161600
95,03/11/2021,172800,164000,165200,172600,404200,168900
96,04/11/2021,172600,167600,169600,171800,106400,168100
97,05/11/2021,172000,168100,168100,172000,303300,168300
98,08/11/2021,173900,170200,172000,173700,269900,170000
99,09/11/2021,174000,171000,173400,174000,312700,170200
100,10/11/2021,174000,171000,174000,174000,93300,170200
101,11/11/2021,174900,172000,173800,172000,156300,168300
102,12/11/2021,173900,171900,172000,172000,160800,168300
103,15/11/2021,173000,170000,171900,170000,169300,166300
104,16/11/2021,171000,166500,171000,170600,109800,166900
105,17/11/2021,170700,169000,170700,170500,74500,166800
106,18/11/2021,170900,168200,170900,168200,163400,164600
107,19/11/2021,169200,167000,168200,167100,92100,163500
108,22/11/2021,169800,164000,167000,168000,346500,164400
109,23/11/2021,169800,167300,168100,168000,190600,164400
110,24/11/2021,169000,164100,168000,168000,108200,164400
111,25/11/2021,168000,165000,168000,165000,130600,161400
112,26/11/2021,165600,160000,165600,160200,271800,156700
113,29/11/2021,160000,156100,160000,156100,184300,152700
114,30/11/2021,160000,154000,156300,154000,489300,150700
115,01/12/2021,158000,154600,158000,156500,82000,153100
116,02/12/2021,160000,156500,156500,159000,230600,155600
117,03/12/2021,159000,157000,159000,157000,312100,153600
118,06/12/2021,156800,151600,156800,151600,151600,148300
119,07/12/2021,154500,151800,151800,153000,196400,149700
120,08/12/2021,153600,152700,153100,152900,210800,149600
121,09/12/2021,154200,152400,153000,152500,357200,149200
122,10/12/2021,154000,151900,152500,152300,150200,149000
123,13/12/2021,153300,152300,153000,152300,206100,149000
124,14/12/2021,154000,152000,152300,152800,156400,149500
125,15/12/2021,153000,152200,153000,152500,133400,149200
126,16/12/2021,152700,150600,152300,151000,121400,147700
127,17/12/2021,151300,150000,151000,150000,219300,146800
128,20/12/2021,150100,148800,150100,149000,369600,145800
129,21/12/2021,149700,148800,149000,148900,153000,145700
130,22/12/2021,149000,147500,149000,147600,159400,144400
131,23/12/2021,147600,146800,147300,146900,197200,143700
132,24/12/2021,148800,146200,146500,147000,168800,143800
133,27/12/2021,151000,147200,147300,147900,108300,144700
134,28/12/2021,149500,147500,149500,148300,156500,145100
135,29/12/2021,148300,147700,148300,148300,181300,145100
136,30/12/2021,149000,148500,149000,148900,112100,145700
137,31/12/2021,159100,148900,148900,151000,331100,147700
138,04/01/2022,157500,152000,152000,157000,826300,153600
139,05/01/2022,159700,158000,158000,159300,395300,155900
140,06/01/2022,159200,156000,159000,156600,99800,153200
141,07/01/2022,154700,152100,154700,153200,511100,151800
142,10/01/2022,154100,151100,154100,152000,195900,150600
143,11/01/2022,153000,150500,152000,152900,154200,151500
144,12/01/2022,152900,150900,152800,152800,253300,151400
145,13/01/2022,153100,151000,153000,151000,180000,149700
146,14/01/2022,152100,150000,150000,151900,104900,150500
147,17/01/2022,154900,149000,152000,150000,275000,148700
148,18/01/2022,152900,150100,150100,151000,319400,149700
149,19/01/2022,152000,149000,152000,150000,111500,148700
150,20/01/2022,153600,146400,147500,150000,238100,148700
151,21/01/2022,151900,145000,151900,148000,198700,146700
152,24/01/2022,148300,144500,148300,145000,161600,143700
153,25/01/2022,148500,142900,144900,145000,155900,143700
154,26/01/2022,145000,143000,145000,143700,262100,142400
