,Date,High,Low,Open,Close,Volume,Adj Close
0,06/12/2023,18250,18000,18250,18250,26000,15600
1,07/12/2023,18250,18250,18250,18250,-,15600
2,08/12/2023,18250,18250,18250,18250,-,15600
3,11/12/2023,18250,18250,18250,18250,-,15600
4,12/12/2023,19500,19000,19000,19300,3300,16500
5,13/12/2023,20000,18150,20000,18150,9100,15500
6,14/12/2023,19100,18800,18800,19100,500,16300
7,15/12/2023,19000,18950,19000,18950,700,16200
8,18/12/2023,18950,18950,18950,18950,-,16200
9,19/12/2023,19000,19000,19000,19000,500,16200
10,20/12/2023,18900,18500,18900,18700,3100,16000
11,21/12/2023,19000,18800,18800,19000,1300,16200
12,22/12/2023,19000,19000,19000,19000,-,16200
13,25/12/2023,19500,19200,19500,19200,2300,16400
14,26/12/2023,19200,19200,19200,19200,-,16400
15,27/12/2023,19300,18700,19300,18700,2700,16000
16,28/12/2023,18700,18700,18700,18700,300,16000
17,29/12/2023,19000,19000,19000,19000,500,16200
18,02/01/2024,20000,18700,19900,18700,2900,16000
19,03/01/2024,18700,18700,18700,18700,-,16000
20,04/01/2024,18700,18700,18700,18700,-,16000
21,05/01/2024,19900,19300,19900,19500,1200,16700
22,08/01/2024,20000,19050,20000,19050,500,16300
23,09/01/2024,19050,19050,19050,19050,100,16300
24,10/01/2024,19050,19050,19050,19050,300,16300
25,11/01/2024,19200,19200,19200,19200,1700,16400
26,12/01/2024,20100,19500,19500,20100,68600,17200
27,15/01/2024,21500,21100,21500,21100,1700,18000
28,16/01/2024,21200,21200,21200,21200,2100,18100
29,17/01/2024,21550,21250,21300,21550,2100,18400
30,18/01/2024,21950,20050,21950,20050,5500,17100
31,19/01/2024,21100,20950,20950,21100,400,18000
32,22/01/2024,21850,21850,21850,21850,200,18700
33,23/01/2024,21850,21800,21800,21850,500,18700
34,24/01/2024,21850,21850,21850,21850,500,18700
35,25/01/2024,22000,21850,21850,22000,2000,18800
36,26/01/2024,22100,22100,22100,22100,100,18900
37,29/01/2024,22000,22000,22000,22000,400,18800
38,30/01/2024,22000,22000,22000,22000,-,18800
39,31/01/2024,22000,20600,22000,20600,2200,17600
40,01/02/2024,22000,21950,21950,22000,600,18800
41,02/02/2024,22000,22000,22000,22000,-,18800
42,05/02/2024,22100,22000,22100,22100,8800,18900
43,06/02/2024,22600,20750,22600,20750,2000,17700
44,07/02/2024,22200,22200,22200,22200,4000,19000
45,15/02/2024,22500,22200,22200,22500,4400,19200
46,16/02/2024,22500,22500,22500,22500,-,19200
47,19/02/2024,22500,22500,22500,22500,-,19200
48,20/02/2024,23900,22500,22500,23900,1100,20400
49,21/02/2024,22700,22700,22700,22700,500,19400
50,22/02/2024,22800,22800,22800,22800,300,19500
51,23/02/2024,22800,22800,22800,22800,-,19500
52,26/02/2024,22800,22700,22800,22700,200,19400
53,27/02/2024,23000,23000,23000,23000,2500,19600
