,Date,High,Low,Open,Close,Volume,Adj Close
0,03/06/2021,4280,4180,4180,4280,670500,4300
1,04/06/2021,4460,4300,4400,4400,508000,4400
2,07/06/2021,4680,4390,4680,4420,609900,4400
3,08/06/2021,4440,4320,4430,4350,256400,4400
4,09/06/2021,4400,4200,4400,4330,247300,4300
5,10/06/2021,4350,4250,4330,4350,252600,4400
6,11/06/2021,4500,4360,4400,4400,337500,4400
7,14/06/2021,4490,4380,4380,4430,253200,4400
8,15/06/2021,4480,4380,4400,4440,183200,4400
9,16/06/2021,4450,4350,4410,4380,207600,4400
10,17/06/2021,4610,4360,4360,4600,745800,4600
11,18/06/2021,4920,4680,4700,4910,957900,4900
12,21/06/2021,4960,4600,4960,4900,392300,4900
13,22/06/2021,4950,4800,4860,4950,566200,5000
14,23/06/2021,4950,4880,4950,4910,512300,4900
15,24/06/2021,5250,4890,4910,5250,1346800,5300
16,25/06/2021,5610,5600,5610,5610,1440800,5600
17,28/06/2021,6000,6000,6000,6000,442600,6000
18,29/06/2021,6420,6420,6420,6420,1423200,6400
19,30/06/2021,6860,6420,6860,6450,4868900,6500
20,01/07/2021,6880,6450,6450,6700,971600,6700
21,02/07/2021,6940,6500,6700,6720,976100,6700
22,05/07/2021,6800,6540,6600,6560,1164700,6600
23,06/07/2021,6600,6110,6560,6110,1768400,6100
24,07/07/2021,6100,5690,6000,6010,823900,6000
25,08/07/2021,6400,5770,5770,6100,480200,6100
26,09/07/2021,6520,6000,6100,6520,2308000,6500
27,12/07/2021,6970,6400,6970,6700,1911900,6700
28,13/07/2021,7160,6720,6970,7160,2801200,7200
29,14/07/2021,7600,6660,7500,6660,2490000,6700
30,15/07/2021,6800,6300,6500,6600,895200,6600
31,16/07/2021,6800,6250,6520,6700,1625500,6700
32,19/07/2021,6460,6240,6270,6240,1509900,6200
33,20/07/2021,6190,5810,6180,5850,2012300,5900
34,21/07/2021,5850,5450,5450,5500,2025200,5500
35,22/07/2021,5800,5340,5340,5600,1039500,5600
36,23/07/2021,5750,5500,5520,5660,1846700,5700
37,26/07/2021,5640,5360,5500,5380,809000,5400
38,27/07/2021,5500,5100,5410,5130,1167400,5100
39,28/07/2021,5400,5000,5150,5340,639100,5300
40,29/07/2021,5490,5350,5490,5400,220400,5400
41,30/07/2021,5480,5300,5390,5370,456900,5400
42,02/08/2021,5360,5100,5360,5220,642700,5200
43,03/08/2021,5380,5140,5150,5220,378900,5200
44,04/08/2021,5380,5200,5220,5350,601800,5400
45,05/08/2021,5720,5270,5440,5720,1567400,5700
46,06/08/2021,5760,5510,5760,5620,720700,5600
47,09/08/2021,5870,5510,5620,5690,538000,5700
48,10/08/2021,5750,5520,5700,5550,1226900,5600
49,11/08/2021,5720,5410,5410,5620,1359600,5600
50,12/08/2021,5980,5530,5620,5770,1473600,5800
51,13/08/2021,5890,5660,5780,5700,1115800,5700
52,16/08/2021,5800,5690,5710,5720,1179500,5700
53,17/08/2021,5740,5650,5720,5700,1175200,5700
54,18/08/2021,6090,5700,5700,6090,1545100,6100
55,19/08/2021,6510,6050,6510,6190,2201600,6200
56,20/08/2021,6300,5760,6200,5780,1987300,5800
57,23/08/2021,5780,5560,5630,5600,995200,5600
58,24/08/2021,5700,5520,5520,5550,874900,5600
59,25/08/2021,5600,5450,5450,5500,662000,5500
60,26/08/2021,5650,5500,5500,5510,876400,5500
61,27/08/2021,5880,5470,5570,5660,1016600,5700
62,30/08/2021,5970,5750,5750,5850,1258900,5900
63,31/08/2021,6000,5850,5930,5850,937900,5900
64,01/09/2021,6000,5800,5890,5990,1425900,6000
65,06/09/2021,6400,6100,6110,6390,2520700,6400
66,07/09/2021,6650,6150,6390,6200,2812900,6200
67,08/09/2021,6200,6020,6100,6160,1888200,6200
68,09/09/2021,6320,6050,6150,6290,1029500,6300
69,10/09/2021,6400,6230,6300,6230,814700,6200
70,13/09/2021,6660,6160,6230,6660,2515600,6700
71,14/09/2021,7120,6900,7120,7120,4361500,7100
72,15/09/2021,7400,6800,7400,7080,2033500,7100
73,16/09/2021,7000,6720,6820,6720,2456900,6700
74,17/09/2021,7110,6450,6500,6730,2897900,6700
75,20/09/2021,7000,6600,6600,6800,1310400,6800
