,Date,High,Low,Open,Close,Volume,Adj Close
0,15/06/2021,53600,49000,51200,50300,951300,50300
1,16/06/2021,53500,49600,50300,53000,762400,53000
2,17/06/2021,53000,50000,53000,52500,332500,52500
3,18/06/2021,52500,49700,50300,51000,510400,51000
4,21/06/2021,51000,47450,50000,47450,1304800,47500
5,22/06/2021,46100,44250,46000,45800,745500,45800
6,23/06/2021,48000,44500,44500,48000,119500,48000
7,24/06/2021,48300,47000,48000,48000,138000,48000
8,25/06/2021,48000,47000,47500,47800,134200,47800
9,28/06/2021,47800,45850,45850,47400,125400,47400
10,29/06/2021,47000,46000,47000,46000,345600,46000
11,30/06/2021,46950,45900,46000,46000,90200,46000
12,01/07/2021,47950,46000,46000,47000,349900,47000
13,02/07/2021,47050,46500,47000,47000,164700,47000
14,05/07/2021,46800,45050,46800,45500,130900,45500
15,06/07/2021,46000,44900,45600,44900,114400,44900
16,07/07/2021,44700,41800,41800,44000,166700,44000
17,08/07/2021,44000,42200,43850,42200,303000,42200
18,09/07/2021,43850,40000,42500,42800,157200,42800
19,12/07/2021,42800,39850,42800,39850,670500,39900
20,13/07/2021,42600,40500,41000,42600,1118700,42600
21,14/07/2021,43400,41000,43000,42900,641500,42900
22,15/07/2021,44500,41300,42800,44000,480200,44000
23,16/07/2021,44000,42000,42100,42000,240000,42000
24,19/07/2021,40100,39100,39200,39100,673100,39100
25,20/07/2021,40000,37000,39500,40000,166900,40000
26,21/07/2021,41550,39200,39200,40700,462100,40700
27,22/07/2021,41300,40500,40700,41200,256200,41200
28,23/07/2021,41200,40000,41000,40000,158200,40000
29,26/07/2021,40000,37500,37500,39950,174900,40000
30,27/07/2021,40900,39500,39950,40500,423000,40500
31,28/07/2021,40350,39800,40000,39800,112100,39800
32,29/07/2021,40350,39800,40000,40000,141300,40000
33,30/07/2021,40200,39800,40050,40100,80700,40100
34,02/08/2021,40500,39850,40100,40000,62500,40000
35,03/08/2021,40500,39850,40000,40300,40600,40300
36,04/08/2021,43100,40900,41000,43100,1109500,43100
37,05/08/2021,44500,43200,43200,43750,858900,43800
38,06/08/2021,43300,42600,43000,43200,382700,43200
39,09/08/2021,42850,41900,42700,42400,278700,42400
40,10/08/2021,42750,41200,42400,41500,328200,41500
41,11/08/2021,42500,40200,41500,42400,215100,42400
42,12/08/2021,42800,41350,42800,41350,126000,41400
43,13/08/2021,41800,40300,41300,41300,173700,41300
44,16/08/2021,44150,41350,41350,44150,1224000,44200
45,17/08/2021,47150,45900,46000,46750,1699200,46800
46,18/08/2021,46950,45750,46750,45900,645100,45900
47,19/08/2021,48900,44850,45800,47500,1098900,47500
48,20/08/2021,48100,44500,47550,45050,1321200,45100
49,23/08/2021,45900,44300,45050,44600,559100,44600
50,24/08/2021,45400,42000,44200,42600,442600,42600
51,25/08/2021,42600,40000,41600,41000,528900,41000
52,26/08/2021,42300,40600,42000,41500,404400,41500
53,27/08/2021,44000,40500,41100,43700,455800,43700
54,30/08/2021,45500,44300,44400,44500,750400,44500
55,31/08/2021,45500,43000,45500,43600,502800,43600
56,01/09/2021,43000,42500,42900,42550,415400,42600
57,06/09/2021,43500,41250,41800,43500,482800,43500
58,07/09/2021,43200,41700,43000,41800,264100,41800
59,08/09/2021,42300,40800,41800,40800,282000,40800
60,09/09/2021,41500,40600,41000,40900,310700,40900
61,10/09/2021,41500,40800,40900,40900,134600,40900
62,13/09/2021,41000,40000,40900,40000,301300,40000
63,14/09/2021,40000,38000,39500,38800,509100,38800
64,15/09/2021,40100,38100,38200,39700,132200,39700
65,16/09/2021,40000,39150,40000,39500,123300,39500
66,17/09/2021,39500,38550,38550,39000,159800,39000
67,20/09/2021,39000,38000,39000,38450,246700,38500
68,21/09/2021,38000,37100,37100,37700,281000,37700
69,22/09/2021,39400,37400,37500,39400,219800,39400
70,23/09/2021,39400,38400,39000,38550,187700,38600
71,24/09/2021,38050,37600,38000,37750,135300,37800
72,27/09/2021,37500,36000,36800,36000,151800,36000
73,28/09/2021,35850,33500,35850,35000,216500,35000
74,29/09/2021,35800,34800,35000,35000,87300,35000
75,30/09/2021,36700,35000,36700,35800,36200,35800
76,01/10/2021,35800,35000,35800,35000,452544,35000
77,04/10/2021,35800,35000,35800,35200,47300,35200
78,05/10/2021,35700,35200,35700,35300,64000,35300
79,06/10/2021,35500,35050,35350,35350,72800,35400
80,07/10/2021,35450,35050,35350,35300,61100,35300
81,08/10/2021,35400,35000,35050,35300,67700,35300
82,11/10/2021,37000,35000,35300,35800,130900,35800
83,12/10/2021,36750,35900,36300,36300,132500,36300
84,13/10/2021,36500,36050,36500,36400,83100,36400
85,14/10/2021,36600,35800,36600,36000,69700,36000
86,15/10/2021,36000,35200,35800,36000,69200,36000
87,18/10/2021,37000,35500,35500,36550,120000,36600
88,19/10/2021,36800,35850,36800,36400,69400,36400
89,20/10/2021,37000,36000,36400,36300,134800,36300
90,21/10/2021,36350,36000,36300,36350,64700,36400
91,22/10/2021,36500,36000,36350,36300,84400,36300
92,25/10/2021,36500,36000,36000,36100,160900,36100
93,26/10/2021,36200,36000,36000,36000,94600,36000
94,27/10/2021,37500,36000,36400,37000,242700,37000
95,28/10/2021,38500,37100,37100,37850,157800,37900
96,29/10/2021,37750,37000,37750,37400,130400,37400
97,01/11/2021,37500,36900,37400,36900,211200,36900
98,02/11/2021,39450,36550,36550,39450,524800,39500
99,03/11/2021,41900,37600,41000,37600,433100,37600
100,04/11/2021,39750,37700,37700,39000,226900,39000
101,05/11/2021,39500,38800,39500,39000,170300,39000
102,08/11/2021,39500,38600,38800,39100,235600,39100
103,09/11/2021,41550,39300,39400,41000,623800,41000
104,10/11/2021,41900,41000,41900,41500,305200,41500
105,11/11/2021,41500,40000,41500,41000,309600,41000
106,12/11/2021,41500,40450,40450,41200,267100,41200
107,15/11/2021,42200,40850,41150,41300,412600,41300
108,16/11/2021,41400,40400,41400,40900,191000,40900
109,17/11/2021,40900,40200,40400,40800,187900,40800
110,18/11/2021,42000,40200,41000,41100,525600,41100
111,19/11/2021,41900,39950,41800,40200,347100,40200
112,22/11/2021,40900,39000,40900,39050,313600,39100
113,23/11/2021,40500,38500,38500,40200,114600,40200
114,24/11/2021,41000,39500,40300,40200,126600,40200
115,25/11/2021,40700,40100,40200,40700,193200,40700
116,26/11/2021,43500,41000,41000,43500,487300,43500
117,29/11/2021,46000,40500,44800,45250,773900,45300
118,30/11/2021,45150,43500,45000,44900,415300,44900
119,01/12/2021,45000,43500,44600,43500,307800,43500
120,02/12/2021,45000,43800,45000,43800,767700,43800
121,03/12/2021,44000,41500,44000,41500,396500,41500
122,06/12/2021,41200,38900,39400,39200,310500,39200
123,07/12/2021,40000,38400,39300,39000,164500,39000
124,08/12/2021,40000,38800,40000,39450,152300,39500
125,09/12/2021,40000,39000,39450,39400,79500,39400
126,10/12/2021,39400,38100,39400,38900,163700,38900
127,13/12/2021,38900,38100,38850,38650,149600,38700
128,14/12/2021,40000,38000,38600,40000,171100,40000
129,15/12/2021,42800,39500,39900,42800,625900,42800
130,16/12/2021,45750,43850,45750,44500,1480100,44500
131,17/12/2021,45000,43900,45000,44800,528700,44800
132,20/12/2021,45000,43000,44800,43900,345600,43900
133,21/12/2021,43000,40850,42500,41300,514900,41300
134,22/12/2021,42000,40000,41300,40050,174900,40100
135,23/12/2021,40200,38500,40000,39950,319500,40000
136,24/12/2021,39850,39300,39350,39300,95000,39300
137,27/12/2021,41000,39500,40000,40250,107800,40300
138,28/12/2021,40900,40000,40900,40500,106900,40500
139,29/12/2021,41000,40000,40400,40800,158700,40800
140,30/12/2021,40900,40100,40550,40500,100200,40500
141,31/12/2021,40400,39200,39500,39800,299800,39800
142,04/01/2022,40700,39000,40700,39450,267900,39500
143,05/01/2022,39900,39100,39400,39500,233500,39500
144,06/01/2022,41900,39300,39500,40400,360600,40400
145,07/01/2022,41000,39900,40700,40350,158000,40400
146,10/01/2022,40000,39300,39700,39700,155800,39700
147,11/01/2022,39900,39000,39200,39000,296400,39000
148,12/01/2022,39950,37900,39000,38000,362200,38000
149,13/01/2022,39750,38000,39750,38600,86900,38600
150,14/01/2022,39100,37950,38000,38800,201300,38800
151,17/01/2022,39000,38000,38800,38000,246100,38000
152,18/01/2022,38650,36950,37950,38400,114800,38400
153,19/01/2022,38400,37800,38400,37900,58100,37900
154,20/01/2022,38200,37800,37800,38200,49800,38200
155,21/01/2022,38300,37700,38300,38000,56100,38000
156,24/01/2022,38000,36200,36200,36850,81900,36900
157,25/01/2022,37400,35400,37400,36800,53600,36800
158,26/01/2022,37900,36300,37900,37200,140800,37200
159,27/01/2022,37600,36550,36600,37600,10800,37600
160,28/01/2022,40200,36800,37500,40200,52200,40200
161,07/02/2022,40100,38100,40100,38400,62200,38400
162,08/02/2022,38950,38400,38500,38550,35700,38600
163,09/02/2022,39100,38300,38300,38800,334700,38800
164,10/02/2022,39150,38700,38800,38800,170600,38800
165,11/02/2022,38850,38600,38800,38800,206100,38800
166,14/02/2022,38700,36500,38650,38500,24300,38500
167,15/02/2022,38500,36900,36900,38400,564300,38400
168,16/02/2022,38750,38000,38400,38400,14800,38400
169,17/02/2022,38400,37200,38400,38200,11800,38200
170,18/02/2022,40000,38200,38200,39000,96900,39000
171,21/02/2022,39300,38750,39100,38800,88300,38800
172,22/02/2022,38800,38150,38750,38500,57400,38500
173,23/02/2022,38950,38200,38250,38200,117900,38200
174,24/02/2022,38950,36800,38700,37300,77000,37300
175,25/02/2022,39000,37200,39000,38200,189300,38200
176,28/02/2022,40500,38200,38200,40250,420400,40300
177,01/03/2022,40250,39250,40250,39300,288000,39300
178,02/03/2022,39700,38550,39250,38700,95600,38700
179,03/03/2022,39100,36000,38700,38000,119300,38000
180,04/03/2022,38500,37800,38000,38000,91000,38000
181,07/03/2022,38000,37000,38000,37000,161300,37000
182,08/03/2022,37500,36350,37000,36450,188100,36500
183,09/03/2022,38000,36000,36700,38000,96700,38000
184,10/03/2022,37900,37500,37900,37500,21400,37500
185,11/03/2022,37500,36150,37500,36150,125100,36200
186,14/03/2022,36150,34000,34000,36150,209900,36200
187,15/03/2022,36500,36000,36150,36500,44000,36500
188,16/03/2022,36900,35300,36500,36200,130200,36200
189,17/03/2022,36400,35500,35800,36000,146700,36000
190,18/03/2022,35950,35100,35150,35500,139700,35500
191,21/03/2022,35750,35300,35550,35300,207300,35300
192,22/03/2022,35700,35150,35300,35600,140700,35600
193,23/03/2022,36000,35300,35600,35300,122000,35300
194,24/03/2022,36000,35250,35300,36000,134400,36000
195,25/03/2022,38000,36500,36500,37000,122700,37000
196,28/03/2022,37000,35800,37000,36950,96500,37000
197,29/03/2022,36950,36000,36950,36200,158100,36200
198,30/03/2022,36200,34500,36200,34500,225200,34500
199,31/03/2022,35800,34800,35000,35200,149800,35200
200,01/04/2022,35600,34950,35200,35500,81900,35500
201,04/04/2022,36000,35000,35500,35500,85100,35500
202,05/04/2022,35500,35000,35500,35350,113000,35400
203,06/04/2022,35350,34800,35000,35300,77800,35300
204,07/04/2022,36000,34850,35900,34850,67400,34900
205,08/04/2022,35500,34800,35500,34850,48200,34900
206,12/04/2022,35400,34300,34850,34750,60000,34800
207,13/04/2022,34600,33000,34600,34000,410300,34000
208,14/04/2022,34100,33100,34000,34000,88300,34000
209,15/04/2022,34000,31650,34000,33250,190900,33300
210,18/04/2022,33250,30950,33250,31900,174200,31900
211,19/04/2022,31800,30000,30600,30000,78700,30000
212,20/04/2022,30100,29600,30000,30000,319800,30000
213,21/04/2022,30000,28000,28000,29000,143400,29000
214,22/04/2022,30000,28250,28250,30000,83000,30000
215,25/04/2022,29900,27900,29600,27900,87700,27900
216,26/04/2022,28900,26050,28900,28900,261100,28900
217,27/04/2022,28900,27600,27600,28900,7800,28900
218,28/04/2022,28900,28100,28500,28800,103500,28800
219,29/04/2022,30000,27500,28800,29950,490200,30000
220,04/05/2022,29900,28600,29900,29400,11400,29400
221,05/05/2022,30000,28400,29000,30000,24600,30000
222,06/05/2022,29700,28200,28200,29400,20400,29400
223,09/05/2022,29400,27350,28200,28000,56500,28000
224,10/05/2022,29500,26200,26200,29500,105900,29500
225,11/05/2022,29100,27600,27600,28500,129900,28500
226,12/05/2022,28500,26900,26900,28150,53200,28200
227,13/05/2022,28000,26200,26600,28000,198400,28000
228,16/05/2022,28000,26200,27500,27000,117500,27000
229,17/05/2022,27200,25800,27050,27000,109600,27000
230,18/05/2022,27500,26700,27500,27000,52300,27000
231,19/05/2022,26900,26300,26700,26800,41100,26800
232,20/05/2022,26900,26200,26900,26800,86000,26800
233,23/05/2022,26800,26300,26800,26800,56700,26800
234,24/05/2022,26700,26150,26600,26700,41000,26700
235,25/05/2022,26800,26000,26800,26750,70600,26800
236,26/05/2022,27500,26600,27050,27200,58700,27200
237,27/05/2022,27150,26900,26900,27000,43100,27000
238,30/05/2022,27050,26700,26700,27000,35500,27000
239,31/05/2022,27050,26700,27000,27050,51600,27100
240,01/06/2022,27500,26750,27050,26750,70200,26800
241,02/06/2022,26900,26500,26800,26500,45000,26500
242,03/06/2022,27100,26450,26450,27000,75900,27000
243,06/06/2022,27000,25200,25200,26150,57700,26200
244,07/06/2022,26900,26150,26900,26700,68400,26700
245,08/06/2022,26900,26500,26900,26900,41100,26900
246,09/06/2022,27000,26500,26600,26900,38600,26900
247,10/06/2022,27000,26200,26650,26650,57300,26700
248,13/06/2022,26000,24900,26000,26000,61900,26000
249,14/06/2022,26000,24500,25750,26000,75300,26000
250,15/06/2022,26000,24500,25900,25900,35300,25900
