,Date,High,Low,Open,Close,Volume,Adj Close
0,09/06/2021,6570,6310,6400,6480,1364600,6500
1,10/06/2021,6930,6400,6400,6930,4854000,6900
2,11/06/2021,7300,6910,7100,6950,4379300,7000
3,14/06/2021,6930,6750,6930,6820,2358000,6800
4,15/06/2021,7090,6760,6850,6850,2621200,6900
5,16/06/2021,7090,6800,6850,6980,2704900,7000
6,17/06/2021,7200,6890,6900,7140,3769700,7100
7,18/06/2021,7300,7090,7300,7100,2167600,7100
8,21/06/2021,7200,7010,7090,7040,2333900,7000
9,22/06/2021,7150,6890,7060,6890,2686700,6900
10,23/06/2021,6950,6630,6890,6740,3505700,6700
11,24/06/2021,6800,6640,6800,6700,1049300,6700
12,25/06/2021,6790,6650,6700,6700,1146300,6700
13,28/06/2021,6800,6650,6700,6740,1428500,6700
14,29/06/2021,6900,6740,6770,6830,1579400,6800
15,30/06/2021,6890,6680,6890,6680,950300,6700
16,01/07/2021,6790,6630,6680,6680,1119000,6700
17,02/07/2021,6740,6610,6650,6610,1299700,6600
18,05/07/2021,6620,6150,6610,6330,1934600,6300
19,06/07/2021,6390,6200,6240,6200,1069600,6200
20,07/07/2021,6200,6010,6200,6090,1676400,6100
21,08/07/2021,6190,6050,6110,6080,805400,6100
22,09/07/2021,6090,5810,6080,5810,1597600,5800
23,12/07/2021,5860,5410,5860,5410,2386600,5400
24,13/07/2021,5600,5420,5500,5600,897900,5600
25,14/07/2021,5740,5540,5600,5600,514200,5600
26,15/07/2021,5700,5570,5600,5700,543100,5700
27,16/07/2021,5820,5680,5710,5750,794600,5800
28,19/07/2021,5620,5400,5580,5430,806300,5400
29,20/07/2021,5630,5310,5310,5600,658600,5600
30,21/07/2021,5690,5550,5690,5620,432300,5600
31,22/07/2021,6000,5500,5500,5820,1360200,5800
32,23/07/2021,5890,5750,5820,5750,503400,5800
33,26/07/2021,5820,5600,5650,5730,476700,5700
34,27/07/2021,5850,5700,5760,5750,461600,5800
35,28/07/2021,5830,5700,5740,5740,359800,5700
36,29/07/2021,5820,5720,5800,5740,675300,5700
37,30/07/2021,5830,5700,5740,5800,1032100,5800
38,02/08/2021,5970,5740,5810,5850,1226500,5900
39,03/08/2021,5880,5810,5850,5810,629000,5800
40,04/08/2021,5870,5800,5830,5820,1007000,5800
41,05/08/2021,6100,5810,5820,6000,1137100,6000
42,06/08/2021,6060,5960,6060,5970,816400,6000
43,09/08/2021,6240,5930,5950,6100,1165500,6100
44,10/08/2021,6190,6070,6190,6110,983300,6100
45,11/08/2021,6180,6110,6130,6130,1566300,6100
46,12/08/2021,6490,6200,6200,6420,2692000,6400
47,13/08/2021,6580,6310,6450,6480,2990500,6500
48,16/08/2021,6800,6520,6800,6520,2374700,6500
49,17/08/2021,6650,6430,6500,6510,1861700,6500
50,18/08/2021,6720,6420,6490,6560,1886800,6600
51,19/08/2021,6690,6510,6560,6600,1767300,6600
52,20/08/2021,6690,6190,6600,6330,1939900,6300
53,23/08/2021,6300,6000,6200,6000,2007000,6000
54,24/08/2021,6100,5890,6000,6000,1478200,6000
55,25/08/2021,6220,5950,6000,6200,703100,6200
56,26/08/2021,6380,6200,6200,6210,678400,6200
57,27/08/2021,6390,6140,6210,6300,816700,6300
58,30/08/2021,6740,6320,6320,6740,4968200,6700
59,31/08/2021,7150,6800,6840,6870,6245700,6900
60,01/09/2021,7120,6800,6870,7020,3724100,7000
61,06/09/2021,7220,6950,7020,7060,5441600,7100
62,07/09/2021,7070,6700,7060,6700,4603900,6700
63,08/09/2021,6850,6600,6690,6700,2284800,6700
64,09/09/2021,7050,6690,6700,7050,2959700,7100
65,10/09/2021,7520,7050,7050,7510,9814600,7500
66,13/09/2021,7770,7500,7610,7520,5572000,7500
67,14/09/2021,7520,7150,7500,7150,3378900,7200
68,15/09/2021,7390,7120,7140,7300,3627100,7300
69,16/09/2021,7420,7200,7350,7200,2745400,7200
70,17/09/2021,7340,7180,7180,7210,2474200,7200
71,20/09/2021,7580,7230,7300,7300,4674500,7300
72,21/09/2021,7480,7200,7200,7270,3749500,7300
73,22/09/2021,7770,7370,7380,7770,9326900,7800
74,23/09/2021,8200,7410,8200,7480,6354000,7500
75,24/09/2021,7650,7380,7480,7380,2743400,7400
76,27/09/2021,7310,6870,7300,6870,7019000,6900
77,28/09/2021,7040,6660,6700,7010,2636300,7000
78,29/09/2021,7190,6870,7010,7040,1886700,7000
79,30/09/2021,7250,7020,7050,7030,1705500,7000
80,01/10/2021,7110,7010,7030,7010,2884300,7000
81,04/10/2021,7300,7000,7100,7120,2546800,7100
82,05/10/2021,7270,7140,7190,7170,1029500,7200
83,06/10/2021,7350,7150,7210,7350,2998700,7400
84,07/10/2021,7450,7220,7350,7330,2189700,7300
85,08/10/2021,7400,7160,7350,7190,1919400,7200
86,11/10/2021,7200,7060,7200,7060,2473200,7100
87,12/10/2021,7250,7000,7070,7180,2928400,7200
88,13/10/2021,7380,7200,7270,7260,2034200,7300
89,14/10/2021,7420,7240,7290,7360,3073800,7400
90,15/10/2021,7680,7360,7400,7500,4996200,7500
91,18/10/2021,7630,7420,7600,7440,2393500,7400
92,19/10/2021,7440,7320,7430,7350,1781100,7400
93,20/10/2021,7490,7320,7350,7400,3139850,7400
94,21/10/2021,7540,7370,7420,7530,3082800,7500
95,22/10/2021,7700,7500,7530,7500,3021700,7500
96,25/10/2021,7950,7510,7550,7840,5506300,7800
97,26/10/2021,8200,7710,7830,8150,5818300,8200
98,27/10/2021,8450,8050,8200,8100,5684700,8100
99,28/10/2021,8360,8010,8100,8180,4539200,8200
100,29/10/2021,8600,8150,8200,8590,5369100,8600
101,01/11/2021,9190,8650,8690,9190,4561900,9200
102,02/11/2021,9830,9500,9800,9830,10134100,9800
103,03/11/2021,10500,10000,10500,10300,22062200,10300
104,04/11/2021,11000,9810,10500,11000,9053000,11000
105,05/11/2021,11750,11200,11450,11750,7277900,11800
106,08/11/2021,12500,11000,12000,11850,8818800,11900
107,09/11/2021,12000,11550,11850,11850,5288900,11900
108,10/11/2021,12650,11700,11850,12650,6872500,12700
109,11/11/2021,13500,12800,13400,13500,9272200,13500
110,12/11/2021,14250,13700,14000,14200,5988000,14200
111,15/11/2021,15150,14300,14300,15150,7301300,15200
112,16/11/2021,15750,14300,15150,15200,8780700,15200
113,17/11/2021,16250,14800,15200,16250,6542200,16300
114,18/11/2021,17350,17350,17350,17350,2050500,17400
115,19/11/2021,18550,16150,18550,18550,15329000,18600
