,Date,High,Low,Open,Close,Volume,Adj Close
0,02/06/2021,37650,36600,37000,37200,5550600,27600
1,03/06/2021,38300,37200,37450,38250,5382100,28300
2,04/06/2021,40900,37500,38000,39000,5396400,28900
3,07/06/2021,38800,36500,38000,37200,5115100,27600
4,08/06/2021,37500,34600,37000,35000,5103800,25900
5,09/06/2021,36400,34000,35000,35900,5857500,26600
6,10/06/2021,36900,35250,36500,35250,3283700,26100
7,11/06/2021,37000,35250,35500,36600,5681100,27100
8,14/06/2021,37000,35800,37000,36300,3289600,26900
9,15/06/2021,36500,35500,36300,36000,3629500,26700
10,16/06/2021,36600,35000,35500,35600,5993800,26400
11,17/06/2021,36000,34700,35000,35400,3953600,26200
12,18/06/2021,35950,35450,35800,35500,2732200,26300
13,21/06/2021,36100,35200,35850,35250,3684200,26100
14,22/06/2021,36000,35200,35250,35450,3665200,26300
15,23/06/2021,36050,35550,35900,35750,2609800,26500
16,24/06/2021,36100,35450,36000,35650,8563600,26400
17,25/06/2021,35900,35250,35650,35900,2778100,26600
18,28/06/2021,37650,35800,36300,37650,11082500,27900
19,29/06/2021,38000,36900,38000,37300,4886800,27600
20,30/06/2021,37400,36700,37200,36750,5731800,27200
21,01/07/2021,37200,36150,36800,37200,12011400,27600
22,02/07/2021,37900,37200,37600,37750,5091100,28000
23,05/07/2021,39300,37850,38050,39300,8382000,29100
24,06/07/2021,39500,36550,39300,36550,6908600,27100
25,07/07/2021,37800,35600,36900,37500,5701400,27800
26,08/07/2021,38900,37200,37450,37750,5984600,28000
27,09/07/2021,38400,36000,37400,37000,4759000,27400
28,12/07/2021,37000,34450,37000,35050,7554300,26000
29,13/07/2021,35650,34000,35500,34800,8324000,25800
30,14/07/2021,35000,32900,34700,33000,5212700,24400
31,15/07/2021,34450,32600,33000,33700,3272200,25000
32,16/07/2021,34400,33800,34300,33900,1930300,25100
33,19/07/2021,33200,31550,33200,31550,5202600,23400
34,20/07/2021,33000,31400,31800,33000,7650000,24400
35,21/07/2021,33500,32900,33200,33100,5750900,24500
36,22/07/2021,33850,32700,33100,33850,6179900,25100
37,23/07/2021,33750,33000,33300,33000,6293200,24400
38,26/07/2021,33450,32450,32500,32900,7083400,24400
39,27/07/2021,34300,33200,33400,34100,9483900,25300
40,28/07/2021,34700,33800,33900,34200,5651400,25300
41,29/07/2021,35000,34350,34350,34700,7422900,25700
42,30/07/2021,35300,34700,35000,35000,5460700,25900
43,02/08/2021,35100,34450,34700,34450,6590300,25500
44,03/08/2021,34850,34100,34500,34550,3921100,25600
45,04/08/2021,35700,34650,34700,35100,9425000,26000
46,05/08/2021,35900,35100,35500,35900,5079300,26600
47,06/08/2021,36300,35450,36100,35500,3867300,26300
48,09/08/2021,35900,34950,35300,35900,3632200,26600
49,10/08/2021,36200,35400,36200,36000,3413600,26700
50,11/08/2021,37500,35800,36200,37000,13559700,27400
