,Date,High,Low,Open,Close,Volume,Adj Close
0,14/06/2021,28800,28400,28800,28500,255300,22800
1,15/06/2021,28950,28400,28950,28400,145200,22700
2,16/06/2021,28500,28150,28400,28200,753100,22600
3,17/06/2021,28200,27900,28200,28150,182000,22500
4,18/06/2021,28400,28000,28150,28150,211800,22500
5,21/06/2021,28700,28000,28700,28100,143200,22500
6,22/06/2021,28050,27700,28000,27950,196300,22400
7,23/06/2021,28100,27700,27950,27900,115700,22300
8,24/06/2021,28000,27600,27600,27900,36000,22300
9,25/06/2021,28500,27700,27900,28350,292800,22700
10,28/06/2021,29800,28350,28350,29500,539300,23600
11,29/06/2021,29500,28500,29500,29250,469512,23400
12,30/06/2021,30000,29050,29300,29550,579700,23600
13,01/07/2021,29600,29100,29300,29200,520400,23400
14,02/07/2021,29300,28700,29200,29300,520800,23400
15,05/07/2021,29900,28800,29350,29100,642300,23300
16,06/07/2021,29250,28500,29100,28500,476900,22800
17,07/07/2021,28400,27700,28300,28100,539900,22500
18,08/07/2021,28200,27700,28100,28100,69400,22500
19,09/07/2021,28450,27000,28450,27000,131800,21600
20,12/07/2021,27650,25500,27650,26000,96100,20800
21,13/07/2021,26850,25900,26000,26350,393600,21100
22,14/07/2021,26800,25700,26350,26200,738600,21000
23,15/07/2021,26500,26150,26200,26500,53900,21200
24,16/07/2021,26500,26150,26400,26150,169800,20900
25,19/07/2021,26450,24600,26100,24600,560500,19700
26,20/07/2021,26000,25000,26000,25000,315200,20000
27,21/07/2021,26450,25100,25100,26400,395500,21100
28,22/07/2021,27900,26300,26300,27600,627100,22100
29,23/07/2021,27900,26600,27900,26700,361200,21400
30,26/07/2021,27600,25900,25900,27250,481400,21800
31,27/07/2021,27800,27350,27800,27650,703800,22100
32,28/07/2021,28150,27000,27800,28000,773300,22400
33,29/07/2021,28550,27800,28000,28450,624300,22800
34,30/07/2021,29150,28500,28800,29100,745600,23300
35,02/08/2021,30000,29150,30000,29500,871000,23600
36,03/08/2021,29800,28500,29700,28700,468600,23000
37,04/08/2021,29800,28700,28700,29800,690400,23800
38,05/08/2021,29900,29100,29100,29800,855100,23800
39,06/08/2021,31500,29700,30100,31400,1803700,25100
40,09/08/2021,33550,31400,31400,33550,2214600,26800
41,10/08/2021,35200,33700,33950,34900,1324000,27900
42,11/08/2021,37300,34800,35550,37300,1970600,29800
43,12/08/2021,39000,36800,37400,38500,1428800,30800
44,13/08/2021,38650,36600,38600,37600,1403300,30100
45,16/08/2021,40000,37400,37700,40000,2058400,32000
46,17/08/2021,42500,39500,40200,42500,1847400,34000
47,18/08/2021,44500,42600,43000,43300,916300,34600
48,19/08/2021,43300,41300,43300,42900,1381200,34300
49,20/08/2021,42000,39900,42000,39900,1514200,31900
50,23/08/2021,39400,37300,37600,38000,785500,30400
51,24/08/2021,39400,37200,38600,38000,857000,30400
52,25/08/2021,39000,37950,38000,38650,885000,30900
53,26/08/2021,39900,39000,39300,39350,847300,31500
54,27/08/2021,41150,38650,39200,41000,1097400,32800
55,30/08/2021,42100,41200,41800,41200,1074300,33000
56,31/08/2021,42000,40350,42000,41200,835700,33000
57,01/09/2021,41900,40500,41900,41450,710700,33200
58,06/09/2021,42000,41000,41600,41400,541800,33100
59,07/09/2021,41400,39100,41000,39900,649900,31900
60,08/09/2021,40050,39000,39100,39000,937600,31200
61,09/09/2021,39500,38000,38000,39350,499600,31500
62,10/09/2021,41600,39500,39900,41000,879300,32800
63,13/09/2021,42800,41300,42000,42800,1703000,34200
64,14/09/2021,43700,42400,42500,43100,1358200,34500
65,15/09/2021,43000,41500,41500,42100,1004800,33700
66,16/09/2021,42200,41000,42000,41800,795800,33400
67,17/09/2021,42500,41500,41800,41550,597800,33200
68,20/09/2021,43500,40800,41550,43100,1526300,34500
69,21/09/2021,42600,41500,42500,42500,652700,34000
70,22/09/2021,43000,42050,43000,43000,1094700,34400
71,23/09/2021,44900,43000,43000,44000,1465200,35200
72,24/09/2021,44100,42100,44000,42100,1193100,33700
73,27/09/2021,42800,41000,42200,41000,1111600,32800
74,28/09/2021,41000,39500,40000,41000,1410800,32800
75,29/09/2021,41000,39950,41000,40150,1109700,32100
76,30/09/2021,42200,40150,40150,42200,931900,33800
77,01/10/2021,42300,41300,42000,42300,537800,33800
78,04/10/2021,42500,41400,42500,41900,414400,33500
79,05/10/2021,41600,40500,41000,40600,765000,32500
80,06/10/2021,40650,40000,40050,40500,612500,32400
81,07/10/2021,41100,40250,40500,40750,927400,32600
82,08/10/2021,41000,40500,41000,40800,603800,32600
83,11/10/2021,41650,40500,40900,40800,1683200,32600
84,12/10/2021,41400,40500,41400,40700,512600,32600
85,13/10/2021,40650,39500,40450,39950,1211000,32000
86,14/10/2021,41200,38700,39700,40950,2754700,32800
87,15/10/2021,41500,40850,40900,41000,1222100,32800
88,18/10/2021,41000,40400,41000,40700,750700,32600
89,19/10/2021,40650,39500,40200,40650,848900,32500
90,20/10/2021,40850,40350,40700,40500,986900,32400
91,21/10/2021,43300,40750,41000,43250,2625100,34600
92,22/10/2021,45000,43200,44000,44650,2418400,35700
93,25/10/2021,45400,44100,45400,44700,1440300,35800
94,26/10/2021,46800,43500,44000,46600,2273500,37300
95,27/10/2021,47600,46400,47400,47500,2352600,38000
96,28/10/2021,49500,46800,47500,48500,1671600,38800
97,29/10/2021,49950,48200,48300,49900,1848000,39900
98,01/11/2021,51000,47500,50500,47700,1850200,38200
99,02/11/2021,50500,47700,47700,48300,1792100,38600
100,03/11/2021,48500,44950,48000,45000,2437700,36000
101,04/11/2021,47000,44900,44900,46600,1339900,37300
102,05/11/2021,47600,46400,46650,46800,633100,37400
103,08/11/2021,47000,45500,46850,46100,1074800,36900
104,09/11/2021,47100,45700,45700,46700,1088300,37400
105,10/11/2021,49950,46900,47000,49950,2325200,40000
106,11/11/2021,51900,49500,51800,50900,1274600,40700
107,12/11/2021,51200,49800,51200,50900,936000,40700
