,Date,High,Low,Open,Close,Volume,Adj Close
0,15/06/2021,4400,4200,4200,4200,1732100,4200
1,16/06/2021,4350,4200,4200,4250,1970300,4300
2,17/06/2021,4320,4100,4160,4300,1438500,4300
3,18/06/2021,4450,4280,4400,4300,1240900,4300
4,21/06/2021,4280,4130,4280,4150,1356600,4200
5,22/06/2021,4250,4140,4150,4160,1148100,4200
6,23/06/2021,4180,3990,4160,4000,1690200,4000
7,24/06/2021,4010,3930,4000,3950,1003000,4000
8,25/06/2021,4070,3920,3950,3940,916500,3900
9,28/06/2021,4000,3910,3940,3910,1016400,3900
10,29/06/2021,3930,3810,3900,3830,1858000,3800
11,30/06/2021,3830,3650,3830,3670,1866300,3700
12,01/07/2021,3760,3660,3670,3740,1139400,3700
13,02/07/2021,3890,3740,3740,3740,814700,3700
14,05/07/2021,3770,3640,3760,3670,1109900,3700
15,06/07/2021,3700,3630,3670,3630,920800,3600
16,07/07/2021,3620,3450,3600,3540,822100,3500
17,08/07/2021,3650,3530,3650,3600,979300,3600
18,09/07/2021,3650,3350,3600,3500,996100,3500
19,12/07/2021,3490,3260,3490,3260,929100,3300
20,13/07/2021,3450,3040,3260,3450,1136800,3500
21,14/07/2021,3560,3210,3560,3250,841000,3300
22,15/07/2021,3350,3220,3300,3350,270500,3400
23,16/07/2021,3310,3200,3290,3200,326500,3200
24,19/07/2021,3190,2980,3030,2980,1132300,3000
25,20/07/2021,3080,2900,3000,3080,449000,3100
26,21/07/2021,3100,3010,3080,3070,238400,3100
27,22/07/2021,3220,3040,3070,3190,534900,3200
28,23/07/2021,3200,3100,3100,3110,298900,3100
29,26/07/2021,3270,3150,3150,3180,801000,3200
30,27/07/2021,3400,3400,3400,3400,471700,3400
31,28/07/2021,3630,3630,3630,3630,422000,3600
32,29/07/2021,3880,3630,3880,3650,4250400,3700
33,30/07/2021,3650,3500,3500,3580,796900,3600
34,02/08/2021,3680,3580,3680,3590,628200,3600
35,03/08/2021,3780,3440,3540,3730,2071700,3700
36,04/08/2021,3800,3650,3800,3680,811300,3700
37,05/08/2021,3930,3500,3680,3930,2618400,3900
38,06/08/2021,4170,3890,3970,3900,1493900,3900
39,09/08/2021,3930,3760,3880,3850,961700,3900
40,10/08/2021,4110,3810,3850,4110,3265300,4100
41,11/08/2021,4390,4300,4390,4320,4642900,4300
42,12/08/2021,4440,4180,4440,4350,1590500,4400
43,13/08/2021,4450,4060,4290,4220,2600300,4200
44,16/08/2021,4420,4200,4200,4290,1575400,4300
45,17/08/2021,4330,4200,4300,4290,866300,4300
46,18/08/2021,4290,4160,4290,4180,1477100,4200
47,19/08/2021,4200,4000,4170,4060,1586500,4100
48,20/08/2021,4270,3850,4100,4140,3269700,4100
49,23/08/2021,4140,3860,4140,4000,2877300,4000
50,24/08/2021,4080,3770,4000,3850,1092500,3900
51,25/08/2021,3850,3680,3700,3800,1199800,3800
52,26/08/2021,3870,3750,3860,3750,898400,3800
53,27/08/2021,3950,3750,3750,3940,1362000,3900
54,30/08/2021,4210,3900,3950,4210,2092700,4200
55,31/08/2021,4500,4280,4450,4500,5275800,4500
56,01/09/2021,4800,4500,4650,4670,2680100,4700
57,06/09/2021,4990,4420,4490,4870,4256400,4900
58,07/09/2021,4900,4530,4800,4530,2980600,4500
59,08/09/2021,4840,4460,4500,4840,4220400,4800
60,09/09/2021,5170,4900,5170,5170,5295400,5200
61,10/09/2021,5530,5520,5530,5530,2609400,5500
62,13/09/2021,5910,5600,5910,5910,14500800,5900
63,14/09/2021,6320,6320,6320,6320,3390400,6300
64,15/09/2021,6760,6760,6760,6760,1768200,6800
65,16/09/2021,7230,6290,7230,6770,13908000,6800
66,17/09/2021,6770,6300,6300,6410,6671700,6400
67,20/09/2021,6850,6800,6850,6850,3694200,6900
68,21/09/2021,7320,6800,6900,7320,8965100,7300
69,22/09/2021,7830,7830,7830,7830,1673300,7800
70,23/09/2021,8370,7300,8370,8000,11408300,8000
71,24/09/2021,8000,7440,7470,7440,8470800,7400
72,27/09/2021,7750,6920,6920,6930,4340900,6900
73,28/09/2021,7410,6450,6450,7410,6218500,7400
74,29/09/2021,7600,7300,7450,7350,2585300,7400
75,30/09/2021,7700,7000,7350,7450,2097500,7500
76,01/10/2021,7560,7350,7350,7440,2599700,7400
77,04/10/2021,7900,7380,7540,7630,3734200,7600
78,05/10/2021,8160,7730,7900,8160,2593600,8200
79,06/10/2021,8730,8730,8730,8730,1246200,8700
80,07/10/2021,9340,8730,9340,8980,8435300,9000
81,08/10/2021,8960,8400,8400,8600,4496300,8600
82,11/10/2021,8900,8580,8790,8600,2579700,8600
83,12/10/2021,9200,8300,8600,8950,3783100,9000
84,13/10/2021,9190,8950,8950,9040,1718000,9000
85,14/10/2021,9160,9000,9000,9050,1681300,9100
86,15/10/2021,9100,8890,9000,9000,2417300,9000
87,18/10/2021,9300,8950,9300,8960,2278600,9000
88,19/10/2021,9200,8800,8800,8980,2147200,9000
89,20/10/2021,9250,8800,9000,9000,3506200,9000
90,21/10/2021,8990,8890,8980,8950,2607800,9000
91,22/10/2021,8990,8690,8990,8750,2710200,8800
92,25/10/2021,8680,8300,8620,8300,4663900,8300
93,26/10/2021,8700,8000,8000,8610,2257400,8600
94,27/10/2021,9210,8800,8880,9030,4085200,9000
95,28/10/2021,9020,8850,9020,8950,1751800,9000
96,29/10/2021,9300,8800,8950,9200,3918900,9200
97,01/11/2021,9840,9570,9840,9840,3984100,9800
98,02/11/2021,10500,10100,10500,10500,4801800,10500
99,03/11/2021,11200,10100,11100,10450,7814000,10500
100,04/11/2021,10800,10000,10400,10600,2953000,10600
101,05/11/2021,11050,10600,10600,10900,2200500,10900
102,08/11/2021,11300,10500,10900,11000,4295600,11000
103,09/11/2021,11000,10700,11000,10800,2383000,10800
104,10/11/2021,11550,10600,10900,11550,3871200,11600
105,11/11/2021,12350,11550,12300,12350,4370400,12400
106,12/11/2021,13200,13000,13200,13200,3266900,13200
107,15/11/2021,14100,13700,14100,14100,3661500,14100
108,16/11/2021,15050,13500,14200,15050,6678300,15100
109,17/11/2021,16100,15500,15600,16100,3358000,16100
110,18/11/2021,17200,17200,17200,17200,1051800,17200
111,19/11/2021,18400,17200,18400,18400,7563100,18400
112,22/11/2021,19650,17200,19650,18500,5981800,18500
113,23/11/2021,19750,17250,18100,19750,4624600,19800
114,24/11/2021,21100,20500,21100,21100,2573900,21100
115,25/11/2021,22550,22500,22550,22550,2702100,22600
116,26/11/2021,24100,22600,24100,24100,10803300,24100
117,29/11/2021,24600,22450,22450,22450,7798600,22500
118,30/11/2021,20900,20900,20900,20900,495000,20900
119,01/12/2021,19450,19450,19450,19450,149700,19500
120,02/12/2021,18100,18100,18100,18100,129300,18100
121,03/12/2021,16850,16850,16850,16850,512000,16900
122,06/12/2021,15700,15700,15700,15700,109400,15700
123,07/12/2021,14650,14650,14650,14650,86200,14700
124,08/12/2021,13650,13650,13650,13650,114400,13700
125,09/12/2021,12700,12700,12700,12700,303000,12700
126,10/12/2021,13350,11850,11850,11850,23716700,11900
127,13/12/2021,12650,12050,12200,12650,1363300,12700
128,14/12/2021,13500,13500,13500,13500,948200,13500
129,15/12/2021,14200,12600,13000,13000,13697700,13000
130,16/12/2021,12800,12100,12100,12200,5619900,12200
131,17/12/2021,12700,12150,12200,12300,2148500,12300
132,20/12/2021,13150,12300,13150,12700,3490700,12700
133,21/12/2021,12600,11850,12200,12000,4445200,12000
134,22/12/2021,12000,11200,11700,11200,6731300,11200
135,23/12/2021,11950,11000,11000,11950,3162100,12000
136,24/12/2021,12500,11400,12500,11800,2059400,11800
137,27/12/2021,11800,11300,11700,11450,1538600,11500
138,28/12/2021,12000,11050,11400,11550,2952200,11600
139,29/12/2021,11800,11300,11600,11500,1624100,11500
140,30/12/2021,12300,11400,11400,12300,3472700,12300
141,31/12/2021,12800,11850,12800,12050,2954200,12100
142,04/01/2022,12250,11800,12100,11900,1620600,11900
143,05/01/2022,12500,11700,11900,11950,2291400,12000
144,06/01/2022,12750,11950,12000,12500,4412500,12500
145,07/01/2022,12800,12400,12800,12650,3182400,12700
146,10/01/2022,13500,12650,12650,13500,5564800,13500
147,11/01/2022,14000,13000,13500,13150,3751400,13200
148,12/01/2022,13150,12250,13000,12250,3778900,12300
149,13/01/2022,12600,11400,12300,11450,2435400,11500
150,14/01/2022,12250,10700,11200,12250,1596200,12300
151,17/01/2022,13100,12250,13100,12750,4192100,12800
152,18/01/2022,13300,12250,12700,12500,3458500,12500
153,19/01/2022,12750,11650,12300,11650,1540300,11700
154,20/01/2022,12400,11050,11050,11900,969100,11900
155,21/01/2022,12400,11700,11900,11900,896300,11900
156,24/01/2022,12000,11100,11900,11100,967900,11100
157,25/01/2022,11000,10350,10400,10500,1018100,10500
158,26/01/2022,11000,9900,10700,10700,1363500,10700
159,27/01/2022,11250,10700,10950,10900,496400,10900
160,28/01/2022,11650,11600,11650,11650,961000,11700
161,07/02/2022,12450,12450,12450,12450,455900,12500
162,08/02/2022,13300,12500,13300,12550,2737100,12600
163,09/02/2022,12550,12000,12550,12250,1129900,12300
164,10/02/2022,12850,12250,12300,12400,936900,12400
165,11/02/2022,12600,12150,12600,12200,962600,12200
166,14/02/2022,12400,11900,12000,11900,1062800,11900
167,15/02/2022,12000,11600,11700,11950,983000,12000
168,16/02/2022,12250,11600,12050,11950,1640700,12000
169,17/02/2022,12000,11800,11950,11900,1187900,11900
170,18/02/2022,12450,11850,11950,12050,1678800,12100
171,21/02/2022,12650,11950,12050,12500,2352600,12500
172,22/02/2022,12500,12100,12200,12200,1441600,12200
173,23/02/2022,12800,12300,12400,12450,1813400,12500
174,24/02/2022,12600,11600,12400,12000,2179400,12000
175,25/02/2022,12300,12000,12100,12000,887100,12000
176,28/02/2022,12200,11800,11900,12050,1120500,12100
177,01/03/2022,12450,12050,12450,12350,1701200,12400
178,02/03/2022,12450,12250,12400,12400,1782400,12400
179,03/03/2022,13250,12400,12450,13250,2832100,13300
180,04/03/2022,14150,14150,14150,14150,2554300,14200
181,07/03/2022,15000,13500,14650,14100,6254600,14100
182,08/03/2022,15050,13650,13800,15050,5773800,15100
183,09/03/2022,15950,14200,15300,15450,3668000,15500
184,10/03/2022,16500,15200,15450,16500,4508700,16500
185,11/03/2022,17200,15350,16500,15350,7204400,15400
186,14/03/2022,15350,14300,15350,14300,4872700,14300
187,15/03/2022,14350,13300,14000,14350,3283500,14400
188,16/03/2022,15350,14400,14550,15350,2085700,15400
189,17/03/2022,16000,14850,15700,15000,2743100,15000
190,18/03/2022,15200,14750,14750,14900,2007600,14900
191,21/03/2022,15700,14750,15000,15400,2061900,15400
192,22/03/2022,15750,15100,15350,15200,2027100,15200
193,23/03/2022,15700,15000,15200,15250,1872100,15300
194,24/03/2022,16000,15100,15250,15700,3433000,15700
195,25/03/2022,16750,15700,15700,16750,4836600,16800
196,28/03/2022,17800,15950,16300,17400,4934000,17400
197,29/03/2022,18000,17000,17500,17400,2824600,17400
198,30/03/2022,17200,16200,16450,16200,5298200,16200
199,31/03/2022,17000,15800,16200,15800,3808900,15800
200,01/04/2022,16900,15550,15700,16700,2617400,16700
201,04/04/2022,17300,16600,17000,16600,2038100,16600
202,05/04/2022,16850,16400,16450,16600,1418400,16600
203,06/04/2022,17300,16500,16600,16750,2506100,16800
204,07/04/2022,16800,16200,16800,16200,1510600,16200
205,08/04/2022,16500,15950,15950,16000,1388100,16000
206,12/04/2022,16500,14900,16500,14900,2050000,14900
207,13/04/2022,15400,14050,14950,15300,1790200,15300
208,14/04/2022,15700,15200,15500,15300,1023600,15300
209,15/04/2022,15800,15100,15300,15100,1169300,15100
210,18/04/2022,15100,14050,15100,14050,2139700,14100
211,19/04/2022,14350,13100,13850,13100,1930800,13100
212,20/04/2022,13000,12200,12700,12200,1882600,12200
213,21/04/2022,11500,11350,11350,11350,1969200,11400
214,22/04/2022,11800,10600,10700,11000,1568700,11000
215,25/04/2022,11750,10750,10800,11750,1666200,11800
216,26/04/2022,12550,11500,11850,12550,1556400,12600
217,27/04/2022,13400,12400,13100,13350,1451900,13400
218,28/04/2022,14100,13350,13400,13400,1170400,13400
219,29/04/2022,13950,12800,13200,13450,1162600,13500
220,04/05/2022,13700,13100,13300,13200,742300,13200
221,05/05/2022,13400,12300,13200,12700,1141100,12700
222,06/05/2022,12650,12100,12150,12100,594900,12100
223,09/05/2022,12050,11300,11600,11300,1176500,11300
224,10/05/2022,12000,10700,10800,12000,958600,12000
225,11/05/2022,12500,12000,12500,12200,753700,12200
226,12/05/2022,12150,11350,11950,11350,949700,11400
227,13/05/2022,11350,10600,10950,10600,1236500,10600
228,16/05/2022,11300,10500,11000,10550,656700,10600
229,17/05/2022,11250,10300,10300,11250,712200,11300
230,18/05/2022,11600,11100,11600,11100,965000,11100
231,19/05/2022,11200,10800,11200,10900,538600,10900
232,20/05/2022,11250,10900,10950,11000,610400,11000
233,23/05/2022,11350,10550,11000,10650,735300,10700
234,24/05/2022,10750,10100,10650,10450,784900,10500
235,25/05/2022,10950,10350,10500,10900,825500,10900
236,26/05/2022,11200,10800,10900,10850,664800,10900
237,27/05/2022,11200,10750,10850,11100,828900,11100
238,30/05/2022,11350,10900,11200,11150,762400,11200
239,31/05/2022,11200,10900,10900,10900,524700,10900
240,01/06/2022,11000,10600,10750,10950,689800,11000
241,02/06/2022,11000,10450,11000,10600,971200,10600
242,03/06/2022,10650,10200,10650,10300,555000,10300
243,06/06/2022,10400,9580,10200,9580,1679600,9600
244,07/06/2022,9440,8910,9250,9110,2146300,9100
245,08/06/2022,9730,9110,9110,9690,626500,9700
